date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-10-18,02068,Denali,AK,21,0,0.571429,0,2.88833,1.92556,4.3325,2.05015,1.36677,3.07522,35.4184,23.6123,53.1276,0.01689,0.01126,0.025335,87.0558,58.0372,130.584,0.0415144,0.0276763,0.0622716
2020-10-19,02068,Denali,AK,21,0,0.571429,0,2.87176,1.9145,4.30764,1.71907,1.14605,2.5786,35.3079,23.5386,52.9618,0.0168373,0.0112249,0.025256,88.7748,59.1832,133.162,0.0423342,0.0282228,0.0635013
2020-10-20,02068,Denali,AK,23,0,0.857143,0,2.8517,1.90113,4.27755,1.37771,0.918472,2.06656,34.5526,23.0351,51.8289,0.0164772,0.0109848,0.0247158,90.1525,60.1017,135.229,0.0429912,0.0286608,0.0644868
2020-10-21,02068,Denali,AK,24,0,1,0,2.9242,1.94946,4.38629,1.15929,0.772863,1.73894,33.5168,22.3445,50.2751,0.0159832,0.0106555,0.0239748,91.3118,60.8746,136.968,0.043544,0.0290294,0.065316
2020-10-22,02068,Denali,AK,24,0,1,0,2.96788,1.97859,4.45182,0.929983,0.619989,1.39497,32.2207,21.4804,48.331,0.0153651,0.0102434,0.0230477,92.2418,61.4945,138.363,0.0439875,0.029325,0.0659813
2020-10-23,02068,Denali,AK,24,0,0.714286,0,2.94583,1.96389,4.41874,0.731058,0.487372,1.09659,30.7019,20.468,46.0529,0.0146409,0.00976059,0.0219613,92.9729,61.9819,139.459,0.0443361,0.0295574,0.0665042
2020-10-24,02068,Denali,AK,25,0,0.571429,0,3.23845,2.15897,4.85767,0.868123,0.578748,1.30218,29.3126,19.5418,43.9689,0.0139784,0.00931892,0.0209675,93.841,62.5607,140.761,0.0447501,0.0298334,0.0671252
2020-10-25,02068,Denali,AK,25,0,0.571429,0,3.17895,2.1193,4.76842,0.947207,0.631471,1.42081,27.8428,18.5619,41.7642,0.0132774,0.00885163,0.0199162,94.7882,63.1921,142.182,0.0452018,0.0301345,0.0678027
2020-10-26,02068,Denali,AK,25,0,0.571429,0,2.96478,1.97652,4.44717,1.05002,0.700012,1.57503,26.4564,17.6376,39.6846,0.0126163,0.00841088,0.0189245,95.8382,63.8921,143.757,0.0457025,0.0304684,0.0685538
2020-10-27,02068,Denali,AK,31,0,1.14286,0,3.11664,2.07776,4.67496,1.15113,0.76742,1.7267,25.164,16.776,37.7461,0.012,0.00800001,0.018,96.9893,64.6596,145.484,0.0462515,0.0308343,0.0693772
2020-10-28,02068,Denali,AK,31,0,1,0,3.05953,2.03969,4.5893,1.27715,0.851434,1.91572,23.8551,15.9034,35.7827,0.0113758,0.00758389,0.0170637,98.2665,65.511,147.4,0.0468605,0.0312403,0.0702908
2020-10-29,02068,Denali,AK,31,0,1,0,3.01779,2.01186,4.52669,1.39891,0.932607,2.09836,22.6005,15.067,33.9008,0.0107776,0.00718504,0.0161663,99.6654,66.4436,149.498,0.0475276,0.0316851,0.0712914
2020-10-30,02068,Denali,AK,31,0,1,0,3.102,2.068,4.653,1.50002,1.00002,2.25003,21.3626,14.2417,32.0439,0.0101872,0.00679148,0.0152808,101.165,67.4436,151.748,0.0482429,0.032162,0.0723644
2020-10-31,02068,Denali,AK,31,0,0.857143,0,2.70958,1.80639,4.06437,1.48239,0.988262,2.22359,20.0171,13.3448,30.0257,0.00954561,0.00636374,0.0143184,102.648,68.4319,153.972,0.0489498,0.0326332,0.0734247
2020-11-01,02068,Denali,AK,31,0,0.857143,0,2.80945,1.87297,4.21418,1.40773,0.938487,2.11159,19.0499,12.7,28.5749,0.00908438,0.00605625,0.0136266,104.056,69.3704,156.083,0.0496211,0.0330808,0.0744317
2020-11-02,02068,Denali,AK,31,0,0.857143,0,2.71013,1.80676,4.0652,1.37639,0.917596,2.06459,18.3762,12.2508,27.5643,0.00876309,0.00584206,0.0131446,105.432,70.288,158.148,0.0502775,0.0335183,0.0754163
2020-11-03,02068,Denali,AK,32,0,0.142857,0,2.74144,1.82763,4.11216,1.33835,0.89223,2.00752,17.9955,11.997,26.9932,0.00858153,0.00572102,0.0128723,106.77,71.1802,160.155,0.0509157,0.0339438,0.0763736
2020-11-04,02068,Denali,AK,33,0,0.285714,0,2.75114,1.83409,4.1267,1.21059,0.807059,1.81588,17.8284,11.8856,26.7425,0.00850184,0.00566789,0.0127527,107.981,71.9873,161.971,0.051493,0.0343287,0.0772395
2020-11-05,02068,Denali,AK,33,0,0.285714,0,2.45083,1.63389,3.67625,1.13841,0.758938,1.70761,17.8075,11.8716,26.7112,0.00849188,0.00566125,0.0127378,109.119,72.7462,163.679,0.0520359,0.0346906,0.0780538
2020-11-06,02068,Denali,AK,33,0,0.285714,0,2.49362,1.66241,3.74042,1.06647,0.710976,1.5997,17.944,11.9626,26.9159,0.00855696,0.00570464,0.0128354,110.186,73.4572,165.279,0.0525445,0.0350296,0.0788167
2020-11-07,02068,Denali,AK,33,0,0.285714,0,2.77763,1.85175,4.16644,0.996653,0.664435,1.49498,18.2095,12.1397,27.3143,0.00868362,0.00578907,0.0130254,111.182,74.1216,166.774,0.0530197,0.0353465,0.0795296
2020-11-08,02068,Denali,AK,33,0,0.285714,0,2.81025,1.8735,4.21537,1.03616,0.690772,1.55424,18.3776,12.2517,27.5664,0.00876375,0.0058425,0.0131456,112.219,74.8124,168.328,0.0535139,0.0356759,0.0802708
2020-11-09,02068,Denali,AK,33,0,0.285714,0,3.25672,2.17115,4.88508,0.968037,0.645358,1.45206,18.3984,12.2656,27.5976,0.00877368,0.00584912,0.0131605,113.187,75.4577,169.78,0.0539755,0.0359837,0.0809632
2020-11-10,02068,Denali,AK,36,0,0.571429,0,2.36441,1.57627,3.54661,0.852338,0.568225,1.27851,18.2007,12.1338,27.3011,0.00867942,0.00578627,0.0130191,114.039,76.026,171.058,0.0543819,0.0362546,0.0815729
2020-11-11,02068,Denali,AK,37,0,0.571429,0,2.34435,1.5629,3.51653,0.840788,0.560525,1.26118,17.8904,11.9269,26.8356,0.00853142,0.00568761,0.0127971,114.88,76.5865,172.32,0.0547829,0.0365219,0.0821743
2020-11-12,02068,Denali,AK,37,0,0.571429,0,2.48486,1.65657,3.72729,0.776928,0.517952,1.16539,17.3902,11.5934,26.0852,0.00829288,0.00552858,0.0124393,115.657,77.1044,173.485,0.0551534,0.0367689,0.0827301
2020-11-13,02068,Denali,AK,37,0,0.571429,0,2.48544,1.65696,3.72815,0.715725,0.47715,1.07359,16.707,11.138,25.0605,0.00796709,0.00531139,0.0119506,116.372,77.5816,174.559,0.0554947,0.0369965,0.083242
2020-11-14,02068,Denali,AK,38,0,0.714286,0,2.34604,1.56403,3.51906,0.711893,0.474595,1.06784,15.9189,10.6126,23.8783,0.00759125,0.00506083,0.0113869,117.084,78.0562,175.626,0.0558342,0.0372228,0.0837512
2020-11-15,02068,Denali,AK,38,0,0.714286,0,2.31735,1.5449,3.47602,0.659462,0.439642,0.989194,15.0959,10.0639,22.6439,0.00719882,0.00479921,0.0107982,117.744,78.4958,176.616,0.0561487,0.0374324,0.084223
2020-11-16,02068,Denali,AK,38,0,0.714286,0,2.2936,1.52906,3.44039,0.712443,0.474962,1.06867,14.4006,9.60041,21.6009,0.00686725,0.00457817,0.0103009,118.456,78.9708,177.684,0.0564884,0.0376589,0.0847326
2020-11-17,02068,Denali,AK,39,0,0.428571,0,2.8646,1.90973,4.2969,0.883811,0.589207,1.32572,13.908,9.27203,20.8621,0.00663235,0.00442157,0.00994853,119.34,79.56,179.01,0.0569099,0.0379399,0.0853648
2020-11-18,02068,Denali,AK,39,0,0.285714,0,2.85944,1.90629,4.28916,0.997091,0.664727,1.49564,13.5668,9.04452,20.3502,0.00646962,0.00431308,0.00970443,120.337,80.2247,180.506,0.0573854,0.0382569,0.086078
2020-11-19,02068,Denali,AK,40,0,0.428571,0,2.80131,1.86754,4.20196,1.1077,0.738464,1.66154,13.4639,8.97593,20.1958,0.00642055,0.00428037,0.00963083,121.445,80.9632,182.167,0.0579136,0.0386091,0.0868704
2020-11-20,02068,Denali,AK,40,0,0.428571,0,2.69246,1.79497,4.03869,1.21816,0.812107,1.82724,13.5437,9.0291,20.3155,0.00645858,0.00430572,0.00968788,122.663,81.7753,183.994,0.0584945,0.0389963,0.0877417
2020-11-21,02068,Denali,AK,40,0,0.285714,0,2.73508,1.82339,4.10262,1.38126,0.92084,2.07189,13.8584,9.23896,20.7877,0.0066087,0.0044058,0.00991305,124.044,82.6961,186.066,0.0591532,0.0394354,0.0887297
2020-11-22,02068,Denali,AK,41,0,0.428571,0,2.68329,1.78886,4.02493,1.49039,0.993591,2.23558,14.3522,9.56812,21.5283,0.00684415,0.00456276,0.0102662,125.535,83.6897,188.302,0.0598639,0.0399093,0.0897958
2020-11-23,02068,Denali,AK,41,0,0.428571,0,2.64759,1.76506,3.97138,1.56955,1.04636,2.35432,14.8856,9.92371,22.3284,0.00709851,0.00473234,0.0106478,127.104,84.7361,190.656,0.0606124,0.0404082,0.0909185
2020-11-24,02068,Denali,AK,41,0,0.285714,0,2.58651,1.72434,3.87976,1.57604,1.05069,2.36405,15.4936,10.329,23.2403,0.00738845,0.00492563,0.0110827,128.68,85.7868,193.02,0.0613639,0.0409093,0.0920459
2020-11-25,02068,Denali,AK,42,0,0.428571,0,2.55155,1.70103,3.82733,,,,,,,,,,,,,,,
2020-11-26,02068,Denali,AK,42,0,0.285714,0,2.53299,1.68866,3.79949,,,,,,,,,,,,,,,
2020-11-27,02068,Denali,AK,41,0,0.142857,0,2.4081,1.6054,3.61215,,,,,,,,,,,,,,,
2020-11-28,02068,Denali,AK,42,0,0.285714,0,2.45211,1.63474,3.67817,,,,,,,,,,,,,,,
2020-11-29,02068,Denali,AK,43,0,0.285714,0,2.46037,1.64025,3.69056,,,,,,,,,,,,,,,
2020-11-30,02068,Denali,AK,43,0,0.285714,0,2.4719,1.64793,3.70785,,,,,,,,,,,,,,,
2020-12-01,02068,Denali,AK,43,0,0.285714,0,2.49264,1.66176,3.73896,,,,,,,,,,,,,,,
2020-12-02,02068,Denali,AK,44,0,0.285714,0,2.54276,1.69518,3.81415,,,,,,,,,,,,,,,
2020-12-03,02068,Denali,AK,45,0,0.428571,0,2.55402,1.70268,3.83103,,,,,,,,,,,,,,,
2020-12-04,02068,Denali,AK,45,0,0.571429,0,2.70128,1.80085,4.05192,,,,,,,,,,,,,,,
2020-12-05,02068,Denali,AK,46,0,0.571429,0,2.61374,1.74249,3.92061,,,,,,,,,,,,,,,
2020-12-06,02068,Denali,AK,47,0,0.571429,0,2.5851,1.7234,3.87764,,,,,,,,,,,,,,,
2020-12-07,02068,Denali,AK,47,0,0.571429,0,2.58914,1.72609,3.8837,,,,,,,,,,,,,,,
2020-12-08,02068,Denali,AK,48,0,0.714286,0,2.59543,1.73029,3.89314,,,,,,,,,,,,,,,
2020-01-22,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-23,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-24,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-25,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-26,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-27,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-28,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-29,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-30,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-31,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-01,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-02,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-03,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-04,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-05,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-06,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-07,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-08,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-09,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-10,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-11,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-12,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-13,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-14,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-15,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-16,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-17,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-18,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-19,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-20,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-21,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-22,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-23,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-24,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-25,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-26,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-27,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-28,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-29,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-01,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-02,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-03,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-04,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-05,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-06,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-07,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-08,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-09,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-10,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-11,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-12,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-13,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-14,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-15,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-16,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-17,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-18,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-19,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-20,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-21,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-22,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-23,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-24,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-25,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-26,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-27,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-28,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-29,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-30,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-31,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-01,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-02,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-03,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-04,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-05,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-06,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-07,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-08,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-09,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-10,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-11,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-12,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-13,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-14,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-15,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-16,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-17,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-18,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-19,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-20,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-21,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-22,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-23,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-24,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-25,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-26,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-27,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-28,02070,Dillingham,AK,0,0,,,,,,,,,,,,,,,,,,,,
2020-04-29,02070,Dillingham,AK,0,0,,,,,,0.358333,0.238889,0.5375,0.358333,0.238889,0.5375,7.28911e-05,4.85941e-05,0.000109337,0.358333,0.238889,0.5375,7.28911e-05,4.85941e-05,0.000109337
2020-04-30,02070,Dillingham,AK,0,0,,,,,,0.360016,0.240011,0.540025,0.718349,0.478899,1.07753,0.000146125,9.74165e-05,0.000219187,0.718349,0.478899,1.07753,0.000146125,9.74165e-05,0.000219187
2020-05-01,02070,Dillingham,AK,0,0,,,,,,0.361674,0.241116,0.542512,1.08002,0.720015,1.62004,0.000219696,0.000146464,0.000329544,1.08002,0.720015,1.62004,0.000219696,0.000146464,0.000329544
2020-05-02,02070,Dillingham,AK,0,0,,,,,,0.362062,0.241374,0.543093,1.44209,0.96139,2.16313,0.000293345,0.000195563,0.000440018,1.44209,0.96139,2.16313,0.000293345,0.000195563,0.000440018
2020-05-03,02070,Dillingham,AK,0,0,,,,,,0.363029,0.242019,0.544544,1.80511,1.20341,2.70767,0.000367192,0.000244794,0.000550788,1.80511,1.20341,2.70767,0.000367192,0.000244794,0.000550788
2020-05-04,02070,Dillingham,AK,0,0,,,,,,0.36068,0.240453,0.54102,2.16579,1.44386,3.24869,0.00044056,0.000293707,0.000660841,2.16579,1.44386,3.24869,0.00044056,0.000293707,0.000660841
2020-05-05,02070,Dillingham,AK,0,0,,,,,,0.358562,0.239041,0.537843,2.52436,1.6829,3.78654,0.000513498,0.000342332,0.000770248,2.52436,1.6829,3.78654,0.000513498,0.000342332,0.000770248
2020-05-06,02070,Dillingham,AK,0,0,,,,,,0.307372,0.204914,0.461058,2.83173,1.88782,4.24759,0.000576023,0.000384015,0.000864035,2.83173,1.88782,4.24759,0.000576023,0.000384015,0.000864035
2020-05-07,02070,Dillingham,AK,0,0,,,,,,0.2557,0.170467,0.38355,3.08743,2.05829,4.63114,0.000628037,0.000418691,0.000942056,3.08743,2.05829,4.63114,0.000628037,0.000418691,0.000942056
2020-05-08,02070,Dillingham,AK,0,0,,,,,,0.203559,0.135706,0.305338,3.29099,2.19399,4.93648,0.000669444,0.000446296,0.00100417,3.29099,2.19399,4.93648,0.000669444,0.000446296,0.00100417
2020-05-09,02070,Dillingham,AK,0,0,,,,,,0.15167,0.101113,0.227504,3.44266,2.2951,5.16399,0.000700296,0.000466864,0.00105044,3.44266,2.2951,5.16399,0.000700296,0.000466864,0.00105044
2020-05-10,02070,Dillingham,AK,0,0,,,,,,0.0992557,0.0661706,0.148883,3.54191,2.36127,5.31287,0.000720487,0.000480324,0.00108073,3.54191,2.36127,5.31287,0.000720487,0.000480324,0.00108073
2020-05-11,02070,Dillingham,AK,0,0,,,,,,0.0494078,0.0329386,0.0741116,3.59132,2.39421,5.38698,0.000730537,0.000487025,0.00109581,3.59132,2.39421,5.38698,0.000730537,0.000487025,0.00109581
2020-05-12,02070,Dillingham,AK,0,0,,,,,,3.17207e-17,2.37905e-17,0,3.59132,2.39421,5.38698,0.000730537,0.000487025,0.00109581,3.59132,2.39421,5.38698,0.000730537,0.000487025,0.00109581
2020-05-13,02070,Dillingham,AK,0,0,,,,,,3.17207e-17,2.37905e-17,0,3.59132,2.39421,5.38698,0.000730537,0.000487025,0.00109581,3.59132,2.39421,5.38698,0.000730537,0.000487025,0.00109581
2020-05-14,02070,Dillingham,AK,0,0,,,,,,0.0561329,0.0374218,0.0841992,3.28912,2.19275,4.93368,0.000669064,0.000446043,0.0010036,3.64745,2.43164,5.47118,0.000741955,0.000494637,0.00111293
2020-05-15,02070,Dillingham,AK,0,0,,,,,,0.111673,0.0744486,0.167509,3.04078,2.02718,4.56117,0.000618547,0.000412365,0.000927821,3.75913,2.50608,5.63869,0.000764672,0.000509781,0.00114701
2020-05-16,02070,Dillingham,AK,1,0,0.142857,0,2.50833,1.67222,3.7625,0.168015,0.11201,0.252022,2.84712,1.89808,4.27068,0.000579153,0.000386102,0.00086873,3.92714,2.61809,5.89071,0.000798849,0.000532566,0.00119827
2020-05-17,02070,Dillingham,AK,1,0,0.142857,0,2.5319,1.68793,3.79785,0.225438,0.150292,0.338156,2.71049,1.807,4.06574,0.000551361,0.000367574,0.000827042,4.15258,2.76839,6.22887,0.000844707,0.000563138,0.00126706
2020-05-18,02070,Dillingham,AK,1,0,0.142857,0,2.55493,1.70329,3.8324,0.282267,0.188178,0.4234,2.62973,1.75315,3.9446,0.000534933,0.000356622,0.0008024,4.43485,2.95656,6.65227,0.000902125,0.000601416,0.00135319
2020-05-19,02070,Dillingham,AK,1,0,0.142857,0,2.54257,1.69504,3.81385,0.339901,0.226601,0.509852,2.60895,1.7393,3.91343,0.000530706,0.000353804,0.000796059,4.77475,3.18316,7.16212,0.000971267,0.000647511,0.0014569
2020-05-20,02070,Dillingham,AK,1,0,0.142857,0,2.56828,1.71219,3.85243,0.397698,0.265132,0.596547,2.64809,1.76539,3.97213,0.000538667,0.000359112,0.000808001,5.17245,3.4483,7.75867,0.00105217,0.000701444,0.00157825
2020-05-21,02070,Dillingham,AK,1,0,0.142857,0,2.44255,1.62837,3.66382,0.341566,0.22771,0.512348,2.68228,1.78819,4.02342,0.000545623,0.000363749,0.000818434,5.51401,3.67601,8.27102,0.00112165,0.000747764,0.00168247
2020-05-22,02070,Dillingham,AK,1,0,0.142857,0,2.42098,1.61399,3.63147,0.286026,0.190683,0.429038,2.71261,1.8084,4.06891,0.000551792,0.000367861,0.000827687,5.80004,3.86669,8.70006,0.00117983,0.000786552,0.00176974
2020-05-23,02070,Dillingham,AK,1,0,0,0,2.41667,1.61112,3.62501,0.229683,0.153122,0.344525,2.73873,1.82582,4.1081,0.000557106,0.000371404,0.000835659,6.02972,4.01981,9.04458,0.00122655,0.0008177,0.00183983
2020-05-24,02070,Dillingham,AK,1,0,0,0,2.36231,1.57487,3.54346,0.172261,0.11484,0.258391,2.75932,1.83955,4.13898,0.000561295,0.000374196,0.000841941,6.20198,4.13465,9.30297,0.00126159,0.00084106,0.00189239
2020-05-25,02070,Dillingham,AK,1,0,0,0,2.32806,1.55204,3.4921,0.115431,0.0769541,0.173147,2.7755,1.85033,4.16325,0.000564585,0.00037639,0.000846877,6.31741,4.21161,9.47612,0.00128507,0.000856714,0.00192761
2020-05-26,02070,Dillingham,AK,1,0,0,0,2.3623,1.57487,3.54345,0.0577969,0.0385312,0.0866953,2.78389,1.85592,4.17583,0.000566291,0.000377527,0.000849437,6.37521,4.25014,9.56281,0.00129683,0.000864552,0.00194524
2020-05-27,02070,Dillingham,AK,1,0,0,0,2.315,1.54333,3.47249,3.96508e-17,4.7581e-17,0,2.78389,1.85592,4.17583,0.000566291,0.000377527,0.000849437,6.37521,4.25014,9.56281,0.00129683,0.000864552,0.00194524
2020-05-28,02070,Dillingham,AK,1,0,0,0,2.49856,1.66571,3.74784,3.96508e-17,4.7581e-17,0,2.78389,1.85592,4.17583,0.000566291,0.000377527,0.000849437,6.37521,4.25014,9.56281,0.00129683,0.000864552,0.00194524
2020-05-29,02070,Dillingham,AK,1,0,0,0,2.54009,1.69339,3.81014,3.96508e-17,4.7581e-17,0,2.72776,1.8185,4.09163,0.000554873,0.000369915,0.000832309,6.37521,4.25014,9.56281,0.00129683,0.000864552,0.00194524
2020-05-30,02070,Dillingham,AK,1,0,0,0,2.48614,1.65743,3.72921,3.96508e-17,4.7581e-17,0,2.61608,1.74405,3.92412,0.000532157,0.000354771,0.000798235,6.37521,4.25014,9.56281,0.00129683,0.000864552,0.00194524
2020-05-31,02070,Dillingham,AK,2,0,0.142857,0,2.75051,1.83367,4.12576,3.96508e-17,4.7581e-17,0,2.44807,1.63204,3.6721,0.00049798,0.000331986,0.000746969,6.37521,4.25014,9.56281,0.00129683,0.000864552,0.00194524
2020-06-01,02070,Dillingham,AK,2,0,0.142857,0,2.72146,1.81431,4.08219,3.96508e-17,4.7581e-17,0,2.22263,1.48175,3.33394,0.000452122,0.000301414,0.000678182,6.37521,4.25014,9.56281,0.00129683,0.000864552,0.00194524
2020-06-02,02070,Dillingham,AK,2,0,0.142857,0,2.76077,1.84051,4.14115,0.055508,0.0370053,0.0832618,1.99587,1.33058,2.99381,0.000405995,0.000270663,0.000608992,6.43072,4.28714,9.64608,0.00130812,0.00087208,0.00196218
