date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-03-06,10001,Kent,DE,0,0,,,,,,6.79762,4.53175,10.1964,31.1452,20.7635,46.7179,0.000172277,0.000114851,0.000258415,31.1452,20.7635,46.7179,0.000172277,0.000114851,0.000258415
2020-03-07,10001,Kent,DE,0,0,,,,,,7.76531,5.17687,11.648,38.9105,25.9404,58.3658,0.00021523,0.000143487,0.000322845,38.9105,25.9404,58.3658,0.00021523,0.000143487,0.000322845
2020-03-08,10001,Kent,DE,0,0,,,,,,9.89796,6.59864,14.8469,48.8085,32.539,73.2128,0.000269979,0.000179986,0.000404969,48.8085,32.539,73.2128,0.000269979,0.000179986,0.000404969
2020-03-09,10001,Kent,DE,0,0,,,,,,11.1735,7.44898,16.7602,59.982,39.988,89.973,0.000331784,0.00022119,0.000497677,59.982,39.988,89.973,0.000331784,0.00022119,0.000497677
2020-03-10,10001,Kent,DE,0,0,,,,,,12.6122,8.40816,18.9184,72.5942,48.3961,108.891,0.000401548,0.000267699,0.000602322,72.5942,48.3961,108.891,0.000401548,0.000267699,0.000602322
2020-03-11,10001,Kent,DE,0,0,,,,,,14.551,9.70068,21.8265,87.1452,58.0968,130.718,0.000482035,0.000321357,0.000723053,87.1452,58.0968,130.718,0.000482035,0.000321357,0.000723053
2020-03-12,10001,Kent,DE,0,0,,,,,,16.3367,10.8912,24.5051,103.482,68.988,155.223,0.0005724,0.0003816,0.000858601,103.482,68.988,155.223,0.0005724,0.0003816,0.000858601
2020-03-13,10001,Kent,DE,0,0,,,,,,17.9007,11.9338,26.8511,121.383,80.9218,182.074,0.000671416,0.000447611,0.00100712,121.383,80.9218,182.074,0.000671416,0.000447611,0.00100712
2020-03-14,10001,Kent,DE,0,0,,,,,,19.2153,12.8102,28.823,140.598,93.732,210.897,0.000777704,0.000518469,0.00116656,140.598,93.732,210.897,0.000777704,0.000518469,0.00116656
2020-03-15,10001,Kent,DE,0,0,,,,,,20.4956,13.6637,30.7433,161.094,107.396,241.64,0.000891073,0.000594049,0.00133661,161.094,107.396,241.64,0.000891073,0.000594049,0.00133661
2020-03-16,10001,Kent,DE,0,0,,,,,,21.7427,14.4951,32.614,181.051,120.7,271.576,0.00100146,0.000667642,0.00150219,182.836,121.891,274.254,0.00101134,0.000674227,0.00151701
2020-03-17,10001,Kent,DE,0,0,,,,,,23.6015,15.7343,35.4022,200.331,133.554,300.496,0.00110811,0.000738739,0.00166216,206.438,137.625,309.657,0.00114189,0.00076126,0.00171283
2020-03-18,10001,Kent,DE,1,0,0.142857,0,12.5,8.33333,18.75,26.4845,17.6563,39.7267,221.196,147.464,331.794,0.00122352,0.000815683,0.00183529,232.922,155.281,349.383,0.00128839,0.000858924,0.00193258
2020-03-19,10001,Kent,DE,4,0,0.571429,0,12,8,18,32.0552,21.3701,48.0827,247.073,164.715,370.609,0.00136666,0.000911105,0.00204999,264.977,176.652,397.466,0.0014657,0.000977131,0.00219854
2020-03-20,10001,Kent,DE,5,0,0.714286,0,11.5,7.66667,17.25,42.1386,28.0924,63.2078,282.768,188.512,424.152,0.00156411,0.00104274,0.00234616,307.116,204.744,460.674,0.00169878,0.00113252,0.00254817
2020-03-21,10001,Kent,DE,5,0,0.714286,0,11,7.33333,16.5,54.895,36.5966,82.3423,330.866,220.577,496.298,0.00183015,0.0012201,0.00274523,362.011,241.341,543.016,0.00200243,0.00133495,0.00300364
2020-03-22,10001,Kent,DE,5,0,0.714286,0,10.5,7,15.75,72.9534,48.6356,109.43,396.054,264.036,594.08,0.00219073,0.00146049,0.0032861,434.964,289.976,652.446,0.00240596,0.00160397,0.00360894
2020-03-23,10001,Kent,DE,6,0,0.857143,0,10,6.66667,15,94.7906,63.1938,142.186,480.946,320.631,721.419,0.00266031,0.00177354,0.00399046,529.755,353.17,794.632,0.00293029,0.00195352,0.00439543
2020-03-24,10001,Kent,DE,10,0,1.42857,0,9.5,6.33333,14.25,116.46,77.6401,174.69,586.233,390.822,879.349,0.00324269,0.00216179,0.00486403,646.215,430.81,969.322,0.00357447,0.00238298,0.00536171
2020-03-25,10001,Kent,DE,14,0,1.85714,0,9,6,13.5,138.975,92.65,208.462,712.596,475.064,1068.89,0.00394165,0.00262777,0.00591247,785.19,523.46,1177.78,0.0043432,0.00289547,0.0065148
2020-03-26,10001,Kent,DE,17,0,1.85714,0,8.5,5.66667,12.75,158.935,105.956,238.402,856.979,571.32,1285.47,0.0047403,0.0031602,0.00711044,944.125,629.416,1416.19,0.00522233,0.00348156,0.00783349
2020-03-27,10001,Kent,DE,21,0,2.28571,0,8,5.33333,12,171.411,114.274,257.116,1012.05,674.702,1518.08,0.00559807,0.00373205,0.0083971,1115.54,743.69,1673.3,0.00617047,0.00411365,0.0092557
2020-03-28,10001,Kent,DE,25,2,2.85714,0.285714,7.5,5,11.25,183.145,122.097,274.718,1177.3,784.865,1765.95,0.00651211,0.00434141,0.00976815,1298.68,865.787,1948.02,0.00718352,0.00478902,0.0107753
2020-03-29,10001,Kent,DE,25,3,2.85714,0.428571,7,4.66667,10.5,185.716,123.81,278.573,1343.8,895.866,2015.7,0.00743309,0.00495539,0.0111496,1484.4,989.598,2226.59,0.00821079,0.00547386,0.0123162
2020-03-30,10001,Kent,DE,27,3,3,0.428571,6.50644,4.33763,9.75966,182.367,121.578,273.551,1505.67,1003.78,2258.5,0.00832847,0.00555231,0.0124927,1666.76,1111.18,2500.14,0.00921954,0.00614636,0.0138293
2020-03-31,10001,Kent,DE,34,3,3.42857,0.428571,6.64231,4.4282,9.96346,182.162,121.442,273.243,1666.09,1110.73,2499.13,0.00921581,0.00614387,0.0138237,1848.93,1232.62,2773.39,0.0102272,0.0068181,0.0153407
2020-04-01,10001,Kent,DE,41,3,3.85714,0.428571,6.65674,4.43782,9.9851,178.559,119.039,267.838,1821.05,1214.03,2731.57,0.0100729,0.0067153,0.0151094,2027.48,1351.66,3041.22,0.0112148,0.00747656,0.0168222
2020-04-02,10001,Kent,DE,43,2,3.71429,0.285714,6.60035,4.40024,9.90053,173.213,115.475,259.819,1967.78,1311.85,2951.66,0.0108846,0.00725637,0.0163268,2200.7,1467.13,3301.04,0.0121729,0.00811529,0.0182594
2020-04-03,10001,Kent,DE,54,2,4.71429,0.285714,6.63878,4.42586,9.95818,171.778,114.518,257.666,2107.5,1405,3161.24,0.0116574,0.00777161,0.0174861,2372.47,1581.65,3558.71,0.0131231,0.00874874,0.0196847
2020-04-04,10001,Kent,DE,68,2,6.14286,0,6.77368,4.51579,10.1605,165.877,110.585,248.815,2231.24,1487.49,3346.85,0.0123419,0.00822791,0.0185128,2538.35,1692.23,3807.53,0.0140406,0.00936043,0.021061
2020-04-05,10001,Kent,DE,86,2,8.71429,-0.142857,6.76988,4.51325,10.1548,168.258,112.172,252.387,2344.6,1563.07,3516.9,0.0129689,0.00864595,0.0194534,2706.61,1804.41,4059.91,0.0149713,0.0099809,0.022457
2020-04-06,10001,Kent,DE,128,3,14.4286,0,6.24479,4.16319,9.36718,177.221,118.147,265.831,2448.87,1632.58,3673.3,0.0135457,0.00903044,0.0203185,2883.83,1922.55,4325.74,0.0159516,0.0106344,0.0239274
2020-04-07,10001,Kent,DE,147,4,16.1429,0.142857,6.94228,4.62818,10.4134,178.747,119.165,268.12,2532.82,1688.55,3799.23,0.0140101,0.00934004,0.0210151,3062.58,2041.72,4593.86,0.0169403,0.0112936,0.0254105
2020-04-08,10001,Kent,DE,201,4,22.8571,0.142857,6.65371,4.43581,9.98056,179.912,119.942,269.868,2596.28,1730.85,3894.41,0.014361,0.00957403,0.0215415,3242.49,2161.66,4863.73,0.0179355,0.011957,0.0269033
2020-04-09,10001,Kent,DE,214,4,24.4286,0.285714,7.26103,4.84069,10.8915,191.294,127.529,286.941,2648.59,1765.73,3972.89,0.0146504,0.00976696,0.0219756,3433.78,2289.19,5150.67,0.0189936,0.0126624,0.0284904
2020-04-10,10001,Kent,DE,230,4,25.1429,0.285714,7.27774,4.85183,10.9166,202.892,135.262,304.339,2692.55,1795.03,4038.83,0.0148936,0.00992906,0.0223404,3636.68,2424.45,5455.01,0.0201159,0.0134106,0.0301739
2020-04-11,10001,Kent,DE,255,4,26.7143,0.285714,7.45721,4.97147,11.1858,226.133,150.755,339.199,2747.27,1831.52,4120.91,0.0151963,0.0101309,0.0227944,3862.81,2575.21,5794.21,0.0213668,0.0142445,0.0320501
2020-04-12,10001,Kent,DE,281,4,27.8571,0.285714,7.13326,4.75551,10.6999,236.669,157.779,355.004,2800.8,1867.2,4201.19,0.0154923,0.0103282,0.0232385,4099.48,2732.99,6149.21,0.0226759,0.0151172,0.0340138
2020-04-13,10001,Kent,DE,288,6,22.8571,0.428571,7.76285,5.17523,11.6443,239.786,159.857,359.679,2854.87,1903.25,4282.3,0.0157914,0.0105276,0.0236871,4339.26,2892.84,6508.89,0.0240022,0.0160015,0.0360033
2020-04-14,10001,Kent,DE,329,7,26,0.428571,7.46959,4.97973,11.2044,245.854,163.903,368.782,2918.36,1945.57,4377.53,0.0161426,0.0107617,0.0242139,4585.12,3056.75,6877.67,0.0253621,0.0169081,0.0380432
2020-04-15,10001,Kent,DE,345,7,20.5714,0.428571,8.26762,5.51175,12.4014,253.441,168.961,380.162,2989.63,1993.09,4484.45,0.0165369,0.0110246,0.0248053,4838.56,3225.71,7257.84,0.026764,0.0178427,0.040146
2020-04-16,10001,Kent,DE,352,9,19.7143,0.714286,7.80847,5.20565,11.7127,247.405,164.936,371.107,3058.48,2038.99,4587.72,0.0169177,0.0112785,0.0253765,5085.96,3390.64,7628.94,0.0281325,0.018755,0.0421988
2020-04-17,10001,Kent,DE,384,9,22,0.714286,8.2522,5.50146,12.3783,237.373,158.249,356.059,3122.64,2081.76,4683.96,0.0172726,0.011515,0.0259089,5323.34,3548.89,7985,0.0294455,0.0196303,0.0441683
2020-04-18,10001,Kent,DE,417,10,23.1429,0.857143,7.51809,5.01206,11.2771,206.963,137.975,310.445,3157.83,2105.22,4736.74,0.0174672,0.0116448,0.0262008,5530.3,3686.87,8295.45,0.0305903,0.0203935,0.0458855
2020-04-19,10001,Kent,DE,417,10,19.4286,0.857143,8.30166,5.53444,12.4525,189.845,126.563,284.767,3181.79,2121.2,4772.69,0.0175998,0.0117332,0.0263997,5720.15,3813.43,8580.22,0.0316404,0.0210936,0.0474606
2020-04-20,10001,Kent,DE,430,13,20.2857,1,8.25168,5.50112,12.3775,180.833,120.555,271.25,3194.37,2129.58,4791.55,0.0176693,0.0117796,0.026504,5900.98,3933.99,8851.47,0.0326407,0.0217605,0.048961
2020-04-21,10001,Kent,DE,459,14,18.5714,1,8.23326,5.48884,12.3499,171.597,114.398,257.396,3188.74,2125.83,4783.12,0.0176382,0.0117588,0.0264573,6072.58,4048.38,9108.86,0.0335899,0.0223932,0.0503848
2020-04-22,10001,Kent,DE,503,15,22.5714,1.14286,8.27362,5.51575,12.4104,161.658,107.772,242.488,3171.66,2114.44,4757.49,0.0175437,0.0116958,0.0263156,6234.23,4156.16,9351.35,0.0344841,0.0229894,0.0517261
2020-04-23,10001,Kent,DE,539,15,26.7143,0.857143,8.11088,5.40725,12.1663,152.846,101.897,229.269,3144.59,2096.39,4716.89,0.017394,0.011596,0.026091,6387.08,4258.05,9580.62,0.0353295,0.023553,0.0529942
2020-04-24,10001,Kent,DE,558,15,24.8571,0.857143,7.73342,5.15561,11.6001,152.292,101.528,228.438,3105.59,2070.39,4658.38,0.0171783,0.0114522,0.0257674,6539.37,4359.58,9809.06,0.0361719,0.0241146,0.0542578
2020-04-25,10001,Kent,DE,579,18,23.1429,1.14286,7.87059,5.24706,11.8059,163.139,108.76,244.709,3065.83,2043.89,4598.75,0.0169584,0.0113056,0.0254376,6702.51,4468.34,10053.8,0.0370743,0.0247162,0.0556114
2020-04-26,10001,Kent,DE,625,22,29.7143,1.71429,8.10928,5.40619,12.1639,165.166,110.111,247.749,3004.87,2003.24,4507.3,0.0166211,0.0110808,0.0249317,6867.68,4578.45,10301.5,0.0379879,0.0253253,0.0569818
2020-04-27,10001,Kent,DE,652,23,31.7143,1.42857,7.83811,5.2254,11.7572,160.23,106.82,240.345,2928.43,1952.29,4392.64,0.0161983,0.0107989,0.0242975,7027.91,4685.27,10541.9,0.0388742,0.0259161,0.0583113
2020-04-28,10001,Kent,DE,728,23,38.4286,1.28571,8.21226,5.47484,12.3184,157.616,105.078,236.424,2846.26,1897.51,4269.39,0.0157438,0.0104959,0.0236157,7185.52,4790.35,10778.3,0.039746,0.0264973,0.059619
2020-04-29,10001,Kent,DE,743,25,34.2857,1.42857,7.59798,5.06532,11.397,157.027,104.685,235.541,2757.43,1838.29,4136.15,0.0152525,0.0101683,0.0228787,7342.55,4895.03,11013.8,0.0406146,0.0270764,0.0609219
2020-04-30,10001,Kent,DE,759,26,31.4286,1.57143,7.58839,5.05892,11.3826,161.711,107.807,242.566,2665.7,1777.13,3998.55,0.0147451,0.00983005,0.0221176,7504.26,5002.84,11256.4,0.0415091,0.0276727,0.0622636
2020-05-01,10001,Kent,DE,773,27,30.7143,1.71429,7.64176,5.09451,11.4626,156.83,104.553,235.245,2575.13,1716.75,3862.69,0.0142441,0.00949604,0.0213661,7661.09,5107.39,11491.6,0.0423766,0.0282511,0.0635649
2020-05-02,10001,Kent,DE,793,29,30.5714,1.57143,7.69524,5.13016,11.5429,151.531,101.021,227.297,2489.28,1659.52,3733.93,0.0137692,0.00917949,0.0206539,7812.62,5208.42,11718.9,0.0432148,0.0288098,0.0648221
2020-05-03,10001,Kent,DE,821,30,28,1.14286,7.09666,4.73111,10.645,148.177,98.7846,222.265,2430.5,1620.33,3645.75,0.0134441,0.00896271,0.0201661,7960.8,5307.2,11941.2,0.0440344,0.0293563,0.0660516
2020-05-04,10001,Kent,DE,833,30,25.8571,1,6.89781,4.59854,10.3467,145.987,97.325,218.981,2386.64,1591.09,3579.96,0.0132015,0.00880098,0.0198022,8106.79,5404.52,12160.2,0.0448419,0.0298946,0.0672628
2020-05-05,10001,Kent,DE,847,32,17,1.28571,6.04221,4.02814,9.06332,140.511,93.6739,210.766,2346.32,1564.21,3519.48,0.0129784,0.00865229,0.0194677,8247.3,5498.2,12370.9,0.0456191,0.0304127,0.0684287
2020-05-06,10001,Kent,DE,891,33,21.1429,1.14286,6.65352,4.43568,9.98027,130.253,86.835,195.379,2304.97,1536.65,3457.46,0.0127497,0.00849983,0.0191246,8377.55,5585.03,12566.3,0.0463396,0.0308931,0.0695094
2020-05-07,10001,Kent,DE,945,34,26.5714,1.14286,6.60147,4.40098,9.90221,121.527,81.0179,182.29,2264.84,1509.9,3397.27,0.0125278,0.00835184,0.0187916,8499.08,5666.05,12748.6,0.0470118,0.0313412,0.0705177
2020-05-08,10001,Kent,DE,963,36,27.1429,1.28571,6.2653,4.17687,9.39796,116.584,77.7229,174.877,2228.58,1485.72,3342.87,0.0123272,0.00821812,0.0184908,8615.66,5743.77,12923.5,0.0476567,0.0317711,0.071485
2020-05-09,10001,Kent,DE,985,38,27.4286,1.28571,6.04057,4.02705,9.06086,110.33,73.5531,165.495,2186.62,1457.75,3279.93,0.0120951,0.00806338,0.0181426,8725.99,5817.33,13089,0.048267,0.032178,0.0724004
2020-05-10,10001,Kent,DE,985,38,23.4286,1.14286,5.84841,3.89894,8.77261,103.656,69.1041,155.484,2127.14,1418.09,3190.71,0.011766,0.00784403,0.0176491,8829.65,5886.43,13244.5,0.0488403,0.0325602,0.0732605
2020-05-11,10001,Kent,DE,1044,39,30.1429,1.28571,5.78834,3.8589,8.68251,96.4502,64.3001,144.675,2058.42,1372.28,3087.63,0.011386,0.00759064,0.0170789,8926.1,5950.73,13389.1,0.0493738,0.0329159,0.0740607
2020-05-12,10001,Kent,DE,1060,43,30.4286,1.57143,5.87115,3.9141,8.80673,90.0685,60.0457,135.103,1988.26,1325.51,2982.39,0.0109979,0.00733191,0.0164968,9016.17,6010.78,13524.2,0.049872,0.033248,0.074808
2020-05-13,10001,Kent,DE,1084,45,27.5714,1.71429,5.61668,3.74446,8.42503,89.6112,59.7408,134.417,1920.25,1280.17,2880.38,0.0106217,0.00708113,0.0159326,9105.78,6070.52,13658.7,0.0503677,0.0335785,0.0755516
2020-05-14,10001,Kent,DE,1115,46,24.2857,1.71429,5.8001,3.86673,8.70015,82.6295,55.0863,123.944,1845.86,1230.57,2768.79,0.0102102,0.00680678,0.0153153,9188.41,6125.6,13782.6,0.0508248,0.0338832,0.0762371
2020-05-15,10001,Kent,DE,1146,48,26.1429,1.71429,5.8051,3.87007,8.70765,74.7416,49.8278,112.112,1758.89,1172.59,2638.33,0.00972911,0.00648607,0.0145937,9263.15,6175.43,13894.7,0.0512382,0.0341588,0.0768573
2020-05-16,10001,Kent,DE,1176,52,27.2857,2,5.92112,3.94741,8.88168,67.769,45.1794,101.654,1669.83,1113.22,2504.74,0.00923648,0.00615765,0.0138547,9330.92,6220.61,13996.4,0.0516131,0.0344087,0.0774196
2020-05-17,10001,Kent,DE,1197,52,30.2857,2,5.60679,3.73786,8.41018,62.4079,41.6053,93.6118,1580.7,1053.8,2371.05,0.00874351,0.005829,0.0131153,9393.33,6262.22,14090,0.0519583,0.0346388,0.0779374
2020-05-18,10001,Kent,DE,1219,52,25,1.85714,5.61246,3.74164,8.41869,56.9251,37.95,85.3876,1489.45,992.967,2234.18,0.00823875,0.0054925,0.0123581,9450.25,6300.17,14175.4,0.0522731,0.0348488,0.0784097
2020-05-19,10001,Kent,DE,1238,53,25.4286,1.42857,5.56683,3.71122,8.35025,52.303,34.8687,78.4546,1395.77,930.511,2093.65,0.00772055,0.00514703,0.0115808,9502.55,6335.04,14253.8,0.0525624,0.0350416,0.0788437
2020-05-20,10001,Kent,DE,1253,55,24.1429,1.42857,5.44185,3.6279,8.16277,44.9196,29.9464,67.3794,1300.18,866.784,1950.26,0.00719179,0.00479453,0.0107877,9547.47,6364.98,14321.2,0.0528109,0.0352073,0.0792164
2020-05-21,10001,Kent,DE,1281,55,23.7143,1.28571,5.29355,3.52903,7.94033,42.4651,28.31,63.6976,1212.39,808.259,1818.58,0.00670621,0.0044708,0.0100593,9589.94,6393.29,14384.9,0.0530458,0.0353639,0.0795687
2020-05-22,10001,Kent,DE,1296,56,21.4286,1.14286,5.29322,3.52881,7.93983,40.985,27.3233,61.4775,1131.85,754.564,1697.77,0.0062607,0.0041738,0.00939104,9630.92,6420.62,14446.4,0.0532725,0.035515,0.0799088
2020-05-23,10001,Kent,DE,1296,56,17.1429,0.571429,5.23563,3.49042,7.85345,39.4705,26.3137,59.2058,1054.73,703.155,1582.1,0.00583415,0.00388943,0.00875122,9670.39,6446.93,14505.6,0.0534908,0.0356606,0.0802362
2020-05-24,10001,Kent,DE,1340,56,20.4286,0.571429,5.32226,3.54817,7.98339,38.5589,25.706,57.8384,982.961,655.308,1474.44,0.00543715,0.00362477,0.00815573,9708.95,6472.64,14563.4,0.0537041,0.0358027,0.0805562
2020-05-25,10001,Kent,DE,1356,56,19.5714,0.571429,5.40146,3.60097,8.10219,39.8586,26.5724,59.7879,919.164,612.776,1378.75,0.00508426,0.00338951,0.0076264,9748.81,6499.21,14623.2,0.0539246,0.0359497,0.0808869
2020-05-26,10001,Kent,DE,1368,57,18.5714,0.571429,5.26471,3.5098,7.89706,40.6202,27.0801,60.9302,863.334,575.556,1295,0.00477545,0.00318363,0.00716317,9789.43,6526.29,14684.1,0.0541493,0.0360995,0.0812239
2020-05-27,10001,Kent,DE,1374,61,17.2857,0.857143,4.89813,3.26542,7.34719,39.9138,26.6092,59.8707,813.179,542.119,1219.77,0.00449802,0.00299868,0.00674703,9829.35,6552.9,14744,0.0543701,0.0362467,0.0815551
2020-05-28,10001,Kent,DE,1392,61,15.8571,0.857143,4.73543,3.15696,7.10315,36.9357,24.6238,55.4036,760.503,507.002,1140.76,0.00420665,0.00280443,0.00630998,9866.28,6577.52,14799.4,0.0545744,0.0363829,0.0818615
2020-05-29,10001,Kent,DE,1401,62,15,0.857143,4.58363,3.05575,6.87544,34.7211,23.1474,52.0816,712.595,475.064,1068.89,0.00394165,0.00262777,0.00591247,9901,6600.67,14851.5,0.0547664,0.0365109,0.0821496
2020-05-30,10001,Kent,DE,1432,63,19.4286,1,4.4549,2.96994,6.68235,32.6364,21.7576,48.9546,670.49,446.993,1005.73,0.00370875,0.0024725,0.00556312,9933.64,6622.43,14900.5,0.0549469,0.0366313,0.0824204
2020-05-31,10001,Kent,DE,1436,63,13.7143,1,4.36437,2.90958,6.54656,30.0517,20.0345,45.0776,632.773,421.848,949.159,0.00350012,0.00233341,0.00525018,9963.69,6642.46,14945.5,0.0551132,0.0367421,0.0826698
2020-06-01,10001,Kent,DE,1440,63,12,1,4.20827,2.80551,6.3124,26.2379,17.4919,39.3569,596.603,397.735,894.904,0.00330005,0.00220003,0.00495007,9989.93,6659.95,14984.9,0.0552583,0.0368389,0.0828875
2020-06-02,10001,Kent,DE,1450,66,11.7143,1.28571,4.17992,2.78662,6.26988,24.2193,16.1462,36.3289,563.897,375.931,845.845,0.00311914,0.00207943,0.00467871,10014.1,6676.1,15021.2,0.0553923,0.0369282,0.0830884
2020-06-03,10001,Kent,DE,1451,66,11,0.714286,4.28543,2.85695,6.42815,23.3974,15.5983,35.0961,534.991,356.661,802.487,0.00295925,0.00197283,0.00443888,10037.5,6691.7,15056.3,0.0555217,0.0370145,0.0832825
2020-06-04,10001,Kent,DE,1454,69,8.85714,1.14286,4.14475,2.76316,6.21712,24.0997,16.0664,36.1495,514.171,342.781,771.257,0.00284409,0.00189606,0.00426613,10061.6,6707.76,15092.5,0.055655,0.0371033,0.0834825
2020-06-05,10001,Kent,DE,1465,71,9.14286,1.28571,3.98128,2.65419,5.97192,24.2794,16.1863,36.4191,495.986,330.657,743.978,0.0027435,0.001829,0.00411524,10085.9,6723.95,15128.9,0.0557893,0.0371929,0.0836839
2020-06-06,10001,Kent,DE,1496,72,9.14286,1.28571,3.81371,2.54248,5.72057,24.2292,16.1528,36.3439,479.23,319.487,718.845,0.00265081,0.00176721,0.00397622,10110.2,6740.1,15165.2,0.0559233,0.0372822,0.083885
2020-06-07,10001,Kent,DE,1511,76,10.7143,1.85714,3.98278,2.65518,5.97416,24.2104,16.1402,36.3155,463.97,309.313,695.954,0.0025664,0.00171094,0.0038496,10134.4,6756.24,15201.5,0.0560572,0.0373715,0.0840858
2020-06-08,10001,Kent,DE,1513,76,10.4286,1.85714,3.84892,2.56595,5.77339,24.5337,16.3558,36.8005,449.944,299.963,674.917,0.00248882,0.00165922,0.00373323,10158.9,6772.6,15238.3,0.0561929,0.037462,0.0842894
