date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-17,04001,Apache,AZ,4488,189,38.7143,0.428571,3.05285,2.03523,4.57927,200.762,133.841,301.142,3046.63,2031.08,4569.94,0.0423808,0.0282538,0.0635711,22107.6,14738.4,33161.3,0.307532,0.205021,0.461298
2020-11-18,04001,Apache,AZ,4564,189,46.1429,0.285714,3.03205,2.02137,4.54808,203.804,135.87,305.706,3115.71,2077.14,4673.56,0.0433418,0.0288945,0.0650126,22311.4,14874.2,33467,0.310367,0.206911,0.465551
2020-11-19,04001,Apache,AZ,4622,189,50.2857,0.285714,3.07187,2.04792,4.60781,205.938,137.292,308.906,3169.57,2113.05,4754.35,0.044091,0.029394,0.0661365,22517.3,15011.5,33775.9,0.313232,0.208821,0.469848
2020-11-20,04001,Apache,AZ,4741,192,64,0.714286,3.04242,2.02828,4.56363,208.137,138.758,312.206,3209.78,2139.85,4814.66,0.0446503,0.0297669,0.0669754,22725.4,15150.3,34088.1,0.316127,0.210751,0.474191
2020-11-21,04001,Apache,AZ,4886,193,74.5714,0.571429,3.01302,2.00868,4.51953,207.871,138.581,311.807,3234.49,2156.32,4851.73,0.044994,0.029996,0.067491,22933.3,15288.9,34400,0.319019,0.212679,0.478528
2020-11-22,04001,Apache,AZ,4921,193,75.7143,0.571429,2.99175,1.9945,4.48763,209.242,139.495,313.863,3243.89,2162.59,4865.83,0.0451248,0.0300832,0.0676872,23142.5,15428.4,34713.8,0.32193,0.21462,0.482894
2020-11-23,04001,Apache,AZ,4921,193,75.4286,0.571429,2.96519,1.97679,4.44778,212.904,141.936,319.355,3243.32,2162.21,4864.98,0.0451169,0.030078,0.0676754,23355.4,15570.3,35033.2,0.324891,0.216594,0.487337
2020-11-24,04001,Apache,AZ,5036,195,78.2857,0.857143,3.00077,2.00052,4.50116,,,,,,,,,,,,,,,
2020-11-25,04001,Apache,AZ,5112,195,78.2857,0.857143,3.00602,2.00401,4.50902,,,,,,,,,,,,,,,
2020-11-26,04001,Apache,AZ,5217,195,85,0.857143,2.97868,1.98579,4.46802,,,,,,,,,,,,,,,
2020-11-27,04001,Apache,AZ,5309,195,81.1429,0.428571,2.99165,1.99443,4.48747,,,,,,,,,,,,,,,
2020-11-28,04001,Apache,AZ,5347,196,65.8571,0.428571,3.05798,2.03865,4.58696,,,,,,,,,,,,,,,
2020-11-29,04001,Apache,AZ,5391,196,67.1429,0.428571,3.06822,2.04548,4.60232,,,,,,,,,,,,,,,
2020-11-30,04001,Apache,AZ,5392,196,67.2857,0.428571,3.05421,2.03614,4.58131,,,,,,,,,,,,,,,
2020-12-01,04001,Apache,AZ,5492,196,65.1429,0.142857,3.21957,2.14638,4.82935,,,,,,,,,,,,,,,
2020-12-02,04001,Apache,AZ,5548,198,62.2857,0.428571,3.22738,2.15158,4.84107,,,,,,,,,,,,,,,
2020-12-03,04001,Apache,AZ,5630,198,59,0.428571,3.2982,2.1988,4.9473,,,,,,,,,,,,,,,
2020-12-04,04001,Apache,AZ,5702,199,56.1429,0.571429,3.33226,2.22151,4.99839,,,,,,,,,,,,,,,
2020-12-05,04001,Apache,AZ,5823,200,68,0.571429,3.27484,2.18323,4.91226,,,,,,,,,,,,,,,
2020-12-06,04001,Apache,AZ,5864,200,67.5714,0.571429,3.26974,2.17983,4.90461,,,,,,,,,,,,,,,
2020-12-07,04001,Apache,AZ,5864,200,67.4286,0.571429,3.27608,2.18406,4.91413,,,,,,,,,,,,,,,
2020-01-22,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-23,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-24,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-25,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-26,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-27,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-28,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-29,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-30,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-31,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-01,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-02,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-03,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-04,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-05,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-06,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-07,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-08,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-09,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-10,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-11,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-12,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-13,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-14,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-15,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-16,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-17,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-18,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-19,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-20,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-21,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-22,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-23,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-24,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-25,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-26,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-27,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-28,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-29,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-01,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-02,04003,Cochise,AZ,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-03,04003,Cochise,AZ,0,0,,,,,,1.80206,1.20138,2.7031,1.80206,1.20138,2.7031,1.43109e-05,9.54063e-06,2.14665e-05,1.80206,1.20138,2.7031,1.43109e-05,9.54063e-06,2.14665e-05
2020-03-04,04003,Cochise,AZ,0,0,,,,,,1.90834,1.27222,2.86251,3.71039,2.4736,5.56561,2.94658e-05,1.96439e-05,4.41988e-05,3.71039,2.4736,5.56561,2.94658e-05,1.96439e-05,4.41988e-05
2020-03-05,04003,Cochise,AZ,0,0,,,,,,1.9555,1.30367,2.93325,5.66589,3.77727,8.49885,4.49952e-05,2.99969e-05,6.7493e-05,5.66589,3.77727,8.49885,4.49952e-05,2.99969e-05,6.7493e-05
2020-03-06,04003,Cochise,AZ,0,0,,,,,,2.02067,1.34712,3.03102,7.68656,5.12438,11.5299,6.10423e-05,4.06949e-05,9.15636e-05,7.68656,5.12438,11.5299,6.10423e-05,4.06949e-05,9.15636e-05
2020-03-07,04003,Cochise,AZ,0,0,,,,,,2.08284,1.38856,3.12427,9.76941,6.51294,14.6541,7.7583e-05,5.17221e-05,0.000116375,9.76941,6.51294,14.6541,7.7583e-05,5.17221e-05,0.000116375
2020-03-08,04003,Cochise,AZ,0,0,,,,,,2.13219,1.42146,3.19829,11.9016,7.93441,17.8524,9.45156e-05,6.30105e-05,0.000141774,11.9016,7.93441,17.8524,9.45156e-05,6.30105e-05,0.000141774
2020-03-09,04003,Cochise,AZ,0,0,,,,,,2.52784,1.68522,3.79176,14.4294,9.61963,21.6442,0.00011459,7.63936e-05,0.000171886,14.4294,9.61963,21.6442,0.00011459,7.63936e-05,0.000171886
2020-03-10,04003,Cochise,AZ,0,0,,,,,,2.43367,1.62244,3.6505,16.8631,11.2421,25.2947,0.000133917,8.92781e-05,0.000200876,16.8631,11.2421,25.2947,0.000133917,8.92781e-05,0.000200876
2020-03-11,04003,Cochise,AZ,0,0,,,,,,2.45199,1.63466,3.67798,19.3151,12.8767,28.9727,0.000153389,0.00010226,0.000230084,19.3151,12.8767,28.9727,0.000153389,0.00010226,0.000230084
2020-03-12,04003,Cochise,AZ,0,0,,,,,,2.44487,1.62991,3.66731,21.76,14.5066,32.64,0.000172805,0.000115203,0.000259208,21.76,14.5066,32.64,0.000172805,0.000115203,0.000259208
2020-03-13,04003,Cochise,AZ,0,0,,,,,,2.52623,1.68415,3.78934,24.2862,16.1908,36.4293,0.000192867,0.000128578,0.000289301,24.2862,16.1908,36.4293,0.000192867,0.000128578,0.000289301
2020-03-14,04003,Cochise,AZ,0,0,,,,,,2.5605,1.707,3.84075,26.8467,17.8978,40.2701,0.000213201,0.000142134,0.000319802,26.8467,17.8978,40.2701,0.000213201,0.000142134,0.000319802
2020-03-15,04003,Cochise,AZ,0,0,,,,,,2.56558,1.71038,3.84837,29.4123,19.6082,44.1184,0.000233575,0.000155717,0.000350363,29.4123,19.6082,44.1184,0.000233575,0.000155717,0.000350363
2020-03-16,04003,Cochise,AZ,0,0,,,,,,2.09246,1.39497,3.13869,31.5047,21.0031,47.2571,0.000250192,0.000166795,0.000375289,31.5047,21.0031,47.2571,0.000250192,0.000166795,0.000375289
2020-03-17,04003,Cochise,AZ,0,0,,,,,,2.30296,1.5353,3.45443,33.8077,22.5384,50.7116,0.000268481,0.000178987,0.000402722,33.8077,22.5384,50.7116,0.000268481,0.000178987,0.000402722
2020-03-18,04003,Cochise,AZ,0,0,,,,,,2.48412,1.65608,3.72618,34.4897,22.9932,51.7346,0.000273898,0.000182598,0.000410847,36.2918,24.1945,54.4377,0.000288208,0.000192139,0.000432313
2020-03-19,04003,Cochise,AZ,0,0,,,,,,2.9156,1.94374,4.3734,35.497,23.6647,53.2455,0.000281897,0.000187931,0.000422845,39.2074,26.1383,58.8111,0.000311363,0.000207575,0.000467044
2020-03-20,04003,Cochise,AZ,1,0,0.142857,0,12.6144,8.40963,18.9217,3.18016,2.12011,4.77025,36.7217,24.4811,55.0825,0.000291622,0.000194415,0.000437434,42.3876,28.2584,63.5814,0.000336618,0.000224412,0.000504927
2020-03-21,04003,Cochise,AZ,1,0,0.142857,0,14.1023,9.40152,21.1534,3.49228,2.32819,5.23842,38.1933,25.4622,57.2899,0.000303309,0.000202206,0.000454964,45.8798,30.5866,68.8198,0.000364351,0.000242901,0.000546527
2020-03-22,04003,Cochise,AZ,1,0,0.142857,0,14.3487,9.56582,21.5231,3.83048,2.55365,5.74572,39.9409,26.6273,59.9114,0.000317188,0.000211458,0.000475782,49.7103,33.1402,74.5655,0.000394771,0.00026318,0.000592156
2020-03-23,04003,Cochise,AZ,1,0,0.142857,0,15.5135,10.3423,23.2703,4.55288,3.03525,6.82933,42.3616,28.2411,63.5424,0.000336411,0.000224274,0.000504617,54.2632,36.1755,81.3948,0.000430927,0.000287285,0.000646391
2020-03-24,04003,Cochise,AZ,1,0,0.142857,0,16.3206,10.8804,24.4809,4.99985,3.33324,7.49978,44.8336,29.8891,67.2504,0.000356043,0.000237362,0.000534064,59.263,39.5087,88.8946,0.000470633,0.000313755,0.00070595
2020-03-25,04003,Cochise,AZ,1,0,0.142857,0,16.6525,11.1017,24.9788,5.32482,3.54988,7.98723,47.7248,31.8165,71.5872,0.000379003,0.000252668,0.000568504,64.5879,43.0586,96.8819,0.00051292,0.000341946,0.00076938
2020-03-26,04003,Cochise,AZ,2,0,0.285714,0,17.156,11.4373,25.734,5.49134,3.66089,8.23701,50.7641,33.8427,76.1462,0.000403139,0.00026876,0.000604709,70.0792,46.7195,105.119,0.000556529,0.000371019,0.000834793
2020-03-27,04003,Cochise,AZ,2,0,0.142857,0,8,5.33333,12,5.78698,3.85799,8.68047,54.1062,36.0708,81.1594,0.000429681,0.000286454,0.000644521,75.8662,50.5775,113.799,0.000602486,0.000401657,0.000903729
2020-03-28,04003,Cochise,AZ,3,0,0.285714,0,7.5,5,11.25,5.91959,3.94639,8.87938,57.4996,38.3331,86.2494,0.000456629,0.000304419,0.000684943,81.7858,54.5239,122.679,0.000649496,0.000432997,0.000974244
2020-03-29,04003,Cochise,AZ,3,0,0.285714,0,7,4.66667,10.5,6.03911,4.02607,9.05866,60.9782,40.6521,91.4673,0.000484254,0.000322836,0.000726381,87.8249,58.5499,131.737,0.000697455,0.00046497,0.00104618
2020-03-30,04003,Cochise,AZ,4,0,0.428571,0,6.5,4.33333,9.75,6.02177,4.01451,9.03265,64.4344,42.9563,96.6516,0.000511701,0.000341134,0.000767551,93.8467,62.5644,140.77,0.000745276,0.000496851,0.00111791
2020-03-31,04003,Cochise,AZ,4,0,0.428571,0,6,4,9,6.39537,4.26358,9.59306,68.7373,45.8249,103.106,0.000545872,0.000363915,0.000818808,100.242,66.828,150.363,0.000796064,0.00053071,0.0011941
2020-04-01,04003,Cochise,AZ,4,0,0.428571,0,5.63376,3.75584,8.45064,6.77378,4.51586,10.1607,73.2081,48.8054,109.812,0.000581377,0.000387585,0.000872065,107.016,71.3439,160.524,0.000849858,0.000566572,0.00127479
2020-04-02,04003,Cochise,AZ,4,0,0.285714,0,5.56456,3.70971,8.34684,7.07557,4.71705,10.6134,77.7996,51.8664,116.699,0.000617839,0.000411893,0.000926759,114.091,76.0609,171.137,0.000906048,0.000604032,0.00135907
2020-04-03,04003,Cochise,AZ,5,0,0.428571,0,6.10482,4.06988,9.15723,7.66085,5.10723,11.4913,82.5448,55.0299,123.817,0.000655523,0.000437016,0.000983285,121.752,81.1682,182.628,0.000966886,0.000644591,0.00145033
2020-04-04,04003,Cochise,AZ,7,0,0.571429,0,5.96925,3.9795,8.95387,8.6702,5.78014,13.0053,88.0349,58.6899,132.052,0.000699122,0.000466082,0.00104868,130.422,86.9483,195.634,0.00103574,0.000690493,0.00155361
2020-04-05,04003,Cochise,AZ,8,0,0.714286,0,7.02853,4.68569,10.5428,9.94294,6.62863,14.9144,94.4855,62.9904,141.728,0.00075035,0.000500233,0.00112552,140.365,93.5769,210.548,0.0011147,0.000743134,0.00167205
2020-04-06,04003,Cochise,AZ,9,0,0.714286,0,6.49271,4.32848,9.73907,10.697,7.13134,16.0455,101.352,67.5681,152.028,0.00080488,0.000536587,0.00120732,151.062,100.708,226.594,0.00119965,0.000799767,0.00179948
2020-04-07,04003,Cochise,AZ,9,0,0.714286,0,6.65872,4.43914,9.98807,11.2928,7.52853,16.9392,108.092,72.0613,162.138,0.000858404,0.00057227,0.00128761,162.355,108.237,243.533,0.00128933,0.000859554,0.001934
2020-04-08,04003,Cochise,AZ,9,0,0.714286,0,6.69458,4.46305,10.0419,11.8831,7.92209,17.8247,114.975,76.6502,172.463,0.000913067,0.000608712,0.0013696,174.238,116.159,261.357,0.0013837,0.000922467,0.00207555
2020-04-09,04003,Cochise,AZ,11,0,1,0,6.64672,4.43115,9.97009,12.2036,8.13575,18.3054,121.854,81.2361,182.781,0.000967695,0.00064513,0.00145154,186.442,124.295,279.663,0.00148061,0.000987076,0.00222092
2020-04-10,04003,Cochise,AZ,11,0,0.857143,0,6.70269,4.46846,10.054,11.6588,7.77256,17.4883,128.022,85.3477,192.032,0.00101667,0.000677782,0.00152501,198.101,132.067,297.151,0.0015732,0.0010488,0.0023598
2020-04-11,04003,Cochise,AZ,13,0,0.857143,0,6.63337,4.42225,9.95006,10.8292,7.21946,16.2438,133.064,88.7092,199.596,0.00105672,0.000704477,0.00158507,208.93,139.287,313.395,0.0016592,0.00110613,0.0024888
2020-04-12,04003,Cochise,AZ,15,0,1,0,6.18602,4.12401,9.27903,9.62148,6.41432,14.4322,136.766,91.1771,205.148,0.00108611,0.000724076,0.00162917,218.551,145.701,327.827,0.00173561,0.00115707,0.00260341
2020-04-13,04003,Cochise,AZ,16,0,1,0,6.70714,4.47143,10.0607,8.92084,5.94723,13.3813,139.647,93.0983,209.471,0.001109,0.000739333,0.0016635,227.472,151.648,341.208,0.00180645,0.0012043,0.00270968
2020-04-14,04003,Cochise,AZ,15,0,0.857143,0,6.63191,4.42127,9.94787,7.73066,5.15377,11.596,141.356,94.2375,212.034,0.00112257,0.00074838,0.00168386,235.203,156.802,352.804,0.00186785,0.00124523,0.00280177
2020-04-15,04003,Cochise,AZ,15,0,0.857143,0,6.55489,4.36993,9.83234,6.30746,4.20498,9.4612,141.268,94.1789,211.903,0.00112187,0.000747915,0.00168281,241.51,161.007,362.266,0.00191794,0.00127862,0.00287691
2020-04-16,04003,Cochise,AZ,18,0,1,0,6.52534,4.35023,9.78801,5.15317,3.43545,7.72976,139.648,93.0985,209.472,0.001109,0.000739335,0.0016635,246.664,164.442,369.995,0.00195886,0.00130591,0.00293829
2020-04-17,04003,Cochise,AZ,20,0,1.28571,0,6.50251,4.33501,9.75377,4.49548,2.99699,6.74323,137.068,91.3785,205.602,0.00108851,0.000725675,0.00163277,251.159,167.439,376.739,0.00199456,0.00132971,0.00299184
2020-04-18,04003,Cochise,AZ,22,0,1.28571,0,6.48249,4.32166,9.72374,3.72765,2.4851,5.59148,133.134,88.7563,199.702,0.00105728,0.000704852,0.00158592,254.887,169.924,382.33,0.00202416,0.00134944,0.00303625
2020-04-19,04003,Cochise,AZ,24,0,1.28571,0,6.45441,4.30294,9.68161,3.08064,2.05376,4.62096,127.545,85.03,191.317,0.00101289,0.000675259,0.00151933,257.967,171.978,386.951,0.00204863,0.00136575,0.00307294
2020-04-20,04003,Cochise,AZ,28,0,1.71429,0,6.30238,4.20159,9.45357,2.19957,1.46638,3.29936,119.802,79.8677,179.702,0.000951395,0.000634263,0.00142709,260.167,173.445,390.25,0.0020661,0.0013774,0.00309914
2020-04-21,04003,Cochise,AZ,29,0,2,0,6.375,4.25,9.5625,1.81108,1.20739,2.71663,110.916,73.9438,166.373,0.000880828,0.000587219,0.00132124,261.978,174.652,392.967,0.00208048,0.00138699,0.00312072
2020-04-22,04003,Cochise,AZ,31,0,2.28571,0,6.35584,4.23723,9.53376,1.66069,1.10713,2.49104,101.284,67.5224,151.925,0.000804335,0.000536224,0.0012065,263.639,175.759,395.458,0.00209367,0.00139578,0.0031405
2020-04-23,04003,Cochise,AZ,31,0,1.85714,0,6.3559,4.23727,9.53386,1.50937,1.00624,2.26405,90.9098,60.6065,136.365,0.000721953,0.000481302,0.00108293,265.148,176.765,397.722,0.00210565,0.00140377,0.00315848
2020-04-24,04003,Cochise,AZ,34,0,2,0,6.26541,4.17694,9.39812,1.46073,0.973821,2.1911,80.1669,53.4446,120.25,0.000636639,0.000424426,0.000954959,266.609,177.739,399.913,0.00211725,0.0014115,0.00317588
2020-04-25,04003,Cochise,AZ,36,0,2,0,6.23351,4.15567,9.35026,1.6123,1.07486,2.41845,70.1203,46.7469,105.18,0.000556855,0.000371237,0.000835283,268.221,178.814,402.332,0.00213006,0.00142004,0.00319509
2020-04-26,04003,Cochise,AZ,36,0,1.71429,0,6.14951,4.09968,9.22427,1.66857,1.11238,2.50286,60.9597,40.6398,91.4396,0.000484107,0.000322738,0.00072616,269.89,179.926,404.835,0.00214331,0.00142887,0.00321496
2020-04-27,04003,Cochise,AZ,36,0,1.14286,0,6.11673,4.07782,9.1751,1.93546,1.29031,2.90319,53.2737,35.5158,79.9105,0.000423069,0.000282046,0.000634603,271.825,181.217,407.738,0.00215868,0.00143912,0.00323802
2020-04-28,04003,Cochise,AZ,37,0,1.14286,0,6.07466,4.04977,9.11199,2.08288,1.38859,3.12433,46.4357,30.9571,69.6536,0.000368766,0.000245844,0.000553149,273.908,182.605,410.862,0.00217522,0.00145015,0.00326283
2020-04-29,04003,Cochise,AZ,38,0,1,0,6.07369,4.04913,9.11054,2.32288,1.54859,3.48432,41.0279,27.352,61.5419,0.00032582,0.000217213,0.000488731,276.231,184.154,414.346,0.00219367,0.00146244,0.0032905
2020-04-30,04003,Cochise,AZ,39,0,1.14286,0,6.03692,4.02461,9.05538,2.575,1.71667,3.86251,37.2955,24.8636,55.9432,0.000296179,0.000197453,0.000444269,278.806,185.871,418.209,0.00221412,0.00147608,0.00332117
2020-05-01,04003,Cochise,AZ,39,0,0.714286,0,5.87933,3.91955,8.81899,2.64583,1.76389,3.96874,34.7881,23.1921,52.1822,0.000276267,0.000184178,0.000414401,281.452,187.634,422.178,0.00223513,0.00149009,0.00335269
2020-05-02,04003,Cochise,AZ,39,0,0.428571,0,5.84421,3.89614,8.76632,2.54527,1.69685,3.8179,32.8379,21.8919,49.2569,0.00026078,0.000173853,0.00039117,283.997,189.331,425.996,0.00225534,0.00150356,0.00338301
2020-05-03,04003,Cochise,AZ,39,0,0.428571,0,5.74456,3.82971,8.61685,2.54408,1.69606,3.81612,31.6544,21.1029,47.4816,0.000251381,0.000167587,0.000377071,286.541,191.027,429.812,0.00227554,0.00151703,0.00341332
2020-05-04,04003,Cochise,AZ,39,0,0.428571,0,5.56908,3.71272,8.35362,2.81378,1.87586,4.22067,31.3875,20.925,47.0813,0.000249261,0.000166174,0.000373892,289.355,192.903,434.032,0.00229789,0.00153193,0.00344683
2020-05-05,04003,Cochise,AZ,39,0,0.285714,0,5.48672,3.65781,8.23008,3.46273,2.30849,5.19409,32.6507,21.7671,48.976,0.000259293,0.000172862,0.000388939,292.818,195.212,439.226,0.00232539,0.00155026,0.00348808
2020-05-06,04003,Cochise,AZ,40,0,0.285714,0,5.40618,3.60412,8.10926,4.10982,2.73988,6.16473,34.9494,23.2996,52.4241,0.000277548,0.000185032,0.000416322,296.927,197.952,445.391,0.00235803,0.00157202,0.00353704
2020-05-07,04003,Cochise,AZ,40,0,0.142857,0,5.12305,3.41536,7.68457,4.83935,3.22623,7.25902,38.128,25.4187,57.1921,0.000302791,0.000201861,0.000454187,301.767,201.178,452.65,0.00239646,0.00159764,0.00359469
2020-05-08,04003,Cochise,AZ,41,1,0.285714,0.142857,5.18034,3.45356,7.77052,5.65094,3.7673,8.47642,42.2696,28.1797,63.4045,0.000335681,0.000223787,0.000503522,307.418,204.945,461.127,0.00244133,0.00162756,0.003662
2020-05-09,04003,Cochise,AZ,41,1,0.285714,0.142857,5.08171,3.38781,7.62256,6.98261,4.65508,10.4739,47.7915,31.861,71.6873,0.000379533,0.000253022,0.000569299,314.4,209.6,471.601,0.00249679,0.00166452,0.00374518
2020-05-10,04003,Cochise,AZ,41,1,0.285714,0.142857,4.90935,3.2729,7.36403,8.21303,5.47536,12.3195,54.3922,36.2615,81.5884,0.000431952,0.000287968,0.000647928,322.613,215.076,483.92,0.00256201,0.00170801,0.00384301
2020-05-11,04003,Cochise,AZ,42,1,0.428571,0.142857,4.77473,3.18315,7.1621,8.98941,5.99294,13.4841,61.7131,41.1421,92.5696,0.00049009,0.000326727,0.000735135,331.603,221.069,497.404,0.0026334,0.0017556,0.0039501
2020-05-12,04003,Cochise,AZ,43,1,0.571429,0.142857,4.60004,3.06669,6.90006,8.97394,5.98263,13.4609,68.7515,45.8344,103.127,0.000545985,0.00036399,0.000818978,340.577,227.051,510.865,0.00270466,0.00180311,0.004057
2020-05-13,04003,Cochise,AZ,43,1,0.428571,0.142857,4.52327,3.01551,6.78491,9.15353,6.10236,13.7303,75.8222,50.5482,113.733,0.000602136,0.000401424,0.000903204,349.73,233.154,524.595,0.00277736,0.00185157,0.00416603
2020-05-14,04003,Cochise,AZ,44,1,0.571429,0.142857,4.55016,3.03344,6.82525,9.34339,6.22893,14.0151,82.8427,55.2285,124.264,0.000657889,0.000438593,0.000986834,359.074,239.382,538.61,0.00285156,0.00190104,0.00427733
2020-05-15,04003,Cochise,AZ,45,1,0.571429,0,4.39609,2.93073,6.59414,9.73993,6.49329,14.6099,90.0076,60.0051,135.011,0.000714789,0.000476526,0.00107218,368.813,245.876,553.22,0.0029289,0.0019526,0.00439336
2020-05-16,04003,Cochise,AZ,46,1,0.714286,0,4.38466,2.92311,6.57699,10.4995,6.99968,15.7493,97.8613,65.2409,146.792,0.000777158,0.000518106,0.00116574,379.313,252.875,568.97,0.00301229,0.00200819,0.00451843
2020-05-17,04003,Cochise,AZ,46,1,0.714286,0,4.43454,2.95636,6.65181,11.9962,7.99747,17.9943,107.312,71.5415,160.968,0.000852212,0.000568142,0.00127832,391.309,260.873,586.964,0.00310755,0.0020717,0.00466133
2020-05-18,04003,Cochise,AZ,46,1,0.571429,0,4.44865,2.96577,6.67298,14.2882,9.52545,21.4323,119.056,79.3709,178.585,0.000945477,0.000630318,0.00141822,405.597,270.398,608.396,0.00322102,0.00214735,0.00483153
2020-05-19,04003,Cochise,AZ,46,1,0.428571,0,4.49091,2.99394,6.73637,18.4602,12.3068,27.6903,134.703,89.8019,202.054,0.00106973,0.000713155,0.0016046,424.058,282.705,636.087,0.00336762,0.00224508,0.00505143
2020-05-20,04003,Cochise,AZ,46,1,0.428571,0,4.50389,3.0026,6.75584,22.0902,14.7268,33.1353,153.33,102.22,229.995,0.00121766,0.000811774,0.00182649,446.148,297.432,669.222,0.00354305,0.00236203,0.00531457
2020-05-21,04003,Cochise,AZ,51,1,1,0,4.48798,2.99199,6.73198,27.3601,18.2401,41.0402,176.581,117.72,264.871,0.0014023,0.000934868,0.00210345,473.508,315.672,710.262,0.00376033,0.00250689,0.00564049
2020-05-22,04003,Cochise,AZ,56,1,1.57143,0,4.48934,2.99289,6.73401,32.9807,21.9872,49.4711,204.722,136.481,307.083,0.00162578,0.00108386,0.00243868,506.489,337.659,759.733,0.00402224,0.00268149,0.00603336
2020-05-23,04003,Cochise,AZ,58,1,1.71429,0,4.46922,2.97948,6.70383,37.144,24.7627,55.716,236.215,157.477,354.322,0.00187588,0.00125059,0.00281383,543.633,362.422,815.449,0.00431722,0.00287815,0.00647583
2020-05-24,04003,Cochise,AZ,59,1,1.85714,0,4.45536,2.97024,6.68304,41.3388,27.5592,62.0081,270.571,180.381,405.857,0.00214872,0.00143248,0.00322308,584.971,389.981,877.457,0.00464551,0.003097,0.00696826
2020-05-25,04003,Cochise,AZ,59,1,1.85714,0,4.42792,2.95195,6.64188,44.1459,29.4306,66.2189,306.504,204.336,459.756,0.00243408,0.00162272,0.00365112,629.117,419.412,943.676,0.00499609,0.00333073,0.00749413
2020-05-26,04003,Cochise,AZ,64,1,2.57143,0,4.37357,2.91572,6.56036,44.7484,29.8322,67.1225,342.263,228.175,513.395,0.00271806,0.00181204,0.00407708,673.866,449.244,1010.8,0.00535145,0.00356764,0.00802718
