date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-08-29,30017,Custer,MT,66,2,0.428571,0,2.87407,1.91604,4.3111,3.79676,2.53117,5.69514,24.6975,16.465,37.0463,0.00216607,0.00144405,0.00324911,227.479,151.653,341.219,0.0199508,0.0133005,0.0299262
2020-08-30,30017,Custer,MT,66,2,0.285714,0,2.88484,1.92323,4.32727,4.36316,2.90877,6.54474,27.8461,18.5641,41.7691,0.00244221,0.00162814,0.00366332,231.842,154.562,347.764,0.0203335,0.0135557,0.0305002
2020-08-31,30017,Custer,MT,66,2,0.285714,0,3.31194,2.20796,4.96791,4.92545,3.28363,7.38817,31.6676,21.1117,47.5014,0.00277737,0.00185158,0.00416606,236.768,157.845,355.152,0.0207655,0.0138436,0.0311482
2020-09-01,30017,Custer,MT,66,2,0.285714,0,3.3037,2.20247,4.95555,5.47492,3.64994,8.21238,36.2758,24.1838,54.4137,0.00318153,0.00212102,0.00477229,242.243,161.495,363.364,0.0212456,0.0141638,0.0318685
2020-09-02,30017,Custer,MT,66,2,0.142857,0,3.32068,2.21378,4.98101,6.54136,4.36091,9.81205,42.1856,28.1237,63.2784,0.00369984,0.00246656,0.00554977,248.784,165.856,373.176,0.0218193,0.0145462,0.032729
2020-09-03,30017,Custer,MT,66,2,0,0,3.36785,2.24524,5.05178,7.41974,4.94649,11.1296,48.9474,32.6316,73.4211,0.00429288,0.00286192,0.00643932,256.204,170.803,384.306,0.0224701,0.0149801,0.0337051
2020-09-04,30017,Custer,MT,67,2,0,0,3.28454,2.18969,4.92681,8.33841,5.55893,12.5076,56.5422,37.6948,84.8134,0.00495898,0.00330598,0.00743847,264.542,176.362,396.813,0.0232014,0.0154676,0.0348021
2020-09-05,30017,Custer,MT,69,2,0.428571,0,3.30621,2.20414,4.95931,9.16491,6.10994,13.7474,64.9007,43.2671,97.3511,0.00569205,0.0037947,0.00853807,273.707,182.471,410.561,0.0240052,0.0160035,0.0360078
2020-09-06,30017,Custer,MT,69,2,0.428571,0,3.32127,2.21418,4.98191,9.92615,6.61743,14.8892,73.8917,49.2611,110.838,0.00648059,0.00432039,0.00972089,283.633,189.089,425.45,0.0248758,0.0165838,0.0373136
2020-09-07,30017,Custer,MT,69,2,0.428571,0,3.23506,2.15671,4.8526,10.1741,6.7827,15.2611,82.8792,55.2528,124.319,0.00726883,0.00484588,0.0109032,293.807,195.872,440.711,0.0257681,0.0171787,0.0386521
2020-09-08,30017,Custer,MT,70,2,0.571429,0,3.22863,2.15242,4.84294,10.4214,6.9476,15.6321,91.6045,61.0697,137.407,0.00803407,0.00535605,0.0120511,304.229,202.819,456.343,0.0266821,0.017788,0.0400231
2020-09-09,30017,Custer,MT,71,2,0.714286,0,3.12802,2.08535,4.69204,9.83875,6.55917,14.7581,99.2239,66.1492,148.836,0.00870232,0.00580155,0.0130535,314.068,209.378,471.101,0.0275449,0.0183633,0.0413174
2020-09-10,30017,Custer,MT,74,2,1.14286,0,3.12062,2.08042,4.68094,9.26733,6.17822,13.901,105.97,70.6465,158.955,0.00929397,0.00619598,0.013941,323.335,215.557,485.002,0.0283577,0.0189052,0.0425366
2020-09-11,30017,Custer,MT,75,2,1.14286,0,3.20521,2.1368,4.80781,8.6139,5.7426,12.9209,111.639,74.4261,167.459,0.0097912,0.00652746,0.0146868,331.949,221.299,497.923,0.0291132,0.0194088,0.0436698
2020-09-12,30017,Custer,MT,77,2,1.14286,0,3.0897,2.0598,4.63456,7.9253,5.28354,11.888,116.192,77.461,174.287,0.0101905,0.00679364,0.0152857,339.874,226.583,509.811,0.0298083,0.0198722,0.0447124
2020-09-13,30017,Custer,MT,79,2,1.42857,0,3.06966,2.04644,4.60449,6.7652,4.51013,10.1478,119.16,79.44,178.74,0.0104508,0.0069672,0.0156762,346.639,231.093,519.959,0.0304016,0.0202677,0.0456024
2020-09-14,30017,Custer,MT,79,2,1.42857,0,3.0699,2.0466,4.60485,6.00088,4.00059,9.00133,120.798,80.5318,181.197,0.0105944,0.00706296,0.0158917,352.64,235.093,528.96,0.0309279,0.0206186,0.0463919
2020-09-15,30017,Custer,MT,81,2,1.57143,0,3.06192,2.04128,4.59288,5.37565,3.58377,8.06347,121.248,80.832,181.872,0.0106339,0.00708928,0.0159509,358.016,238.677,537.024,0.0313994,0.0209329,0.0470991
2020-09-16,30017,Custer,MT,85,2,2,0,3.09956,2.06637,4.64934,4.74412,3.16275,7.11618,120.517,80.3448,180.776,0.0105698,0.00704655,0.0158547,362.76,241.84,544.14,0.0318155,0.0212103,0.0477232
2020-09-17,30017,Custer,MT,91,2,2.42857,0,3.08924,2.05949,4.63386,4.23538,2.82359,6.35307,118.211,78.8074,177.317,0.0103676,0.00691172,0.0155514,366.995,244.664,550.493,0.0321869,0.021458,0.0482804
2020-09-18,30017,Custer,MT,92,2,2.42857,0,3.0921,2.0614,4.63815,3.74834,2.4989,5.62251,114.54,76.3598,171.81,0.0100456,0.00669706,0.0150684,370.744,247.162,556.116,0.0325157,0.0216771,0.0487735
2020-09-19,30017,Custer,MT,101,2,3.42857,0,3.20723,2.13815,4.81085,3.40154,2.26769,5.10231,109.603,73.0686,164.404,0.0096126,0.0064084,0.0144189,374.145,249.43,561.218,0.032814,0.021876,0.049221
2020-09-20,30017,Custer,MT,102,2,3.28571,0,3.20596,2.13731,4.80894,3.47493,2.31662,5.21239,103.913,69.2753,155.869,0.00911357,0.00607571,0.0136704,377.62,251.747,566.43,0.0331188,0.0220792,0.0496781
2020-09-21,30017,Custer,MT,103,2,3.42857,0,3.15473,2.10315,4.73209,3.55693,2.37129,5.33539,97.5437,65.0291,146.316,0.00855496,0.00570331,0.0128324,381.177,254.118,571.766,0.0334307,0.0222871,0.0501461
2020-09-22,30017,Custer,MT,104,2,3.28571,0,3.22521,2.15014,4.83781,3.36732,2.24488,5.05097,90.7369,60.4913,136.105,0.00795799,0.00530533,0.011937,384.544,256.363,576.817,0.033726,0.022484,0.0505891
2020-09-23,30017,Custer,MT,110,2,3.57143,0,3.22778,2.15186,4.84167,4.39335,2.9289,6.59003,84.7089,56.4726,127.063,0.0074293,0.00495287,0.011144,388.938,259.292,583.407,0.0341114,0.0227409,0.051167
2020-09-24,30017,Custer,MT,111,2,2.85714,0,3.23322,2.15548,4.84984,5.60629,3.73753,8.40942,80.4764,53.651,120.715,0.0070581,0.0047054,0.0105872,394.544,263.029,591.816,0.034603,0.0230687,0.0519046
2020-09-25,30017,Custer,MT,112,2,2.85714,0,3.23429,2.15619,4.85144,6.88405,4.58936,10.3261,78.0932,52.0621,117.14,0.00684908,0.00456605,0.0102736,401.428,267.619,602.142,0.0352068,0.0234712,0.0528102
2020-09-26,30017,Custer,MT,116,2,2.14286,0,3.22823,2.15215,4.84235,8.23157,5.48772,12.3474,77.7108,51.8072,116.566,0.00681554,0.0045437,0.0102233,409.66,273.106,614.489,0.0359287,0.0239525,0.0538931
2020-09-27,30017,Custer,MT,116,2,2,0,3.26698,2.17799,4.90047,9.88987,6.59325,14.8348,79.6754,53.117,119.513,0.00698784,0.00465856,0.0104818,419.549,279.7,629.324,0.0367961,0.0245308,0.0551942
2020-09-28,30017,Custer,MT,116,2,1.85714,0,3.36117,2.24078,5.04176,12.2052,8.13681,18.3078,85.1154,56.7436,127.673,0.00746495,0.00497664,0.0111974,431.755,287.836,647.632,0.0378666,0.0252444,0.0567999
2020-09-29,30017,Custer,MT,116,2,1.71429,0,3.36988,2.24659,5.05482,15.3361,10.2241,23.0042,94.4506,62.9671,141.676,0.00828369,0.00552246,0.0124255,447.091,298.061,670.636,0.0392116,0.0261411,0.0588174
2020-09-30,30017,Custer,MT,117,2,1,0,3.4071,2.2714,5.11066,17.1204,11.4136,25.6806,106.195,70.7969,159.293,0.00931375,0.00620917,0.0139706,464.211,309.474,696.317,0.0407131,0.0271421,0.0610697
2020-10-01,30017,Custer,MT,119,2,1.14286,0,3.40161,2.26774,5.10241,18.3968,12.2645,27.5952,119.848,79.8987,179.772,0.0105111,0.00700743,0.0157667,482.608,321.739,723.912,0.0423266,0.0282177,0.0634899
2020-10-02,30017,Custer,MT,122,2,1.42857,0,3.40492,2.26995,5.10738,19.7567,13.1711,29.6351,135.369,90.2463,203.054,0.0118724,0.00791495,0.0178086,502.365,334.91,753.547,0.0440593,0.0293729,0.066089
2020-10-03,30017,Custer,MT,121,2,0.714286,0,3.49572,2.33048,5.24359,21.6166,14.4111,32.425,153.238,102.158,229.857,0.0134395,0.00895969,0.0201593,523.981,349.321,785.972,0.0459552,0.0306368,0.0689328
2020-10-04,30017,Custer,MT,122,2,0.857143,0,3.46822,2.31215,5.20234,23.1292,15.4195,34.6938,172.965,115.31,259.448,0.0151697,0.0101132,0.0227546,547.11,364.74,820.666,0.0479837,0.0319892,0.0719756
2020-10-05,30017,Custer,MT,122,2,0.857143,0,3.30506,2.20338,4.9576,25.0063,16.6708,37.5094,194.497,129.664,291.745,0.0170581,0.0113721,0.0255872,572.117,381.411,858.175,0.0501769,0.0334513,0.0752653
2020-10-06,30017,Custer,MT,123,2,1,0,3.34931,2.23287,5.02396,26.2318,17.4879,39.3478,217.172,144.781,325.757,0.0190468,0.0126979,0.0285702,598.349,398.899,897.523,0.0524775,0.034985,0.0787163
2020-10-07,30017,Custer,MT,125,2,1.14286,0,3.43074,2.28716,5.1461,28.0567,18.7044,42.085,241.861,161.241,362.791,0.0212122,0.0141414,0.0318182,626.405,417.603,939.608,0.0549382,0.0366255,0.0824073
2020-10-08,30017,Custer,MT,128,2,1.28571,0,3.4701,2.3134,5.20515,31.7949,21.1966,47.6924,269.263,179.508,403.894,0.0236154,0.0157436,0.0354231,658.2,438.8,987.3,0.0577267,0.0384845,0.0865901
2020-10-09,30017,Custer,MT,129,2,1,0,3.53689,2.35792,5.30533,35.5086,23.6724,53.2629,299.165,199.443,448.747,0.0262379,0.0174919,0.0393569,693.709,462.472,1040.56,0.060841,0.0405606,0.0912615
2020-10-10,30017,Custer,MT,140,2,2.71429,0,3.56602,2.37735,5.34903,39.1832,26.1221,58.7747,331.464,220.976,497.196,0.0290707,0.0193804,0.043606,732.892,488.595,1099.34,0.0642775,0.0428517,0.0964162
2020-10-11,30017,Custer,MT,144,2,3.14286,0,3.64741,2.43161,5.47111,42.5683,28.3789,63.8524,365.801,243.867,548.701,0.0320822,0.0213881,0.0481232,775.46,516.973,1163.19,0.0680109,0.0453406,0.102016
2020-10-12,30017,Custer,MT,144,2,3.14286,0,3.7473,2.4982,5.62095,44.2298,29.4865,66.3446,400.141,266.76,600.211,0.0350939,0.0233959,0.0526408,819.69,546.46,1229.54,0.07189,0.0479267,0.107835
2020-10-13,30017,Custer,MT,148,2,3.57143,0,3.57896,2.38597,5.36844,45.5076,30.3384,68.2614,433.443,288.962,650.164,0.0380147,0.0253431,0.057022,865.198,576.798,1297.8,0.0758812,0.0505875,0.113822
2020-10-14,30017,Custer,MT,156,2,4.42857,0,3.50653,2.33769,5.2598,47.1815,31.4543,70.7722,465.288,310.192,697.932,0.0408076,0.0272051,0.0612114,912.379,608.253,1368.57,0.0800192,0.0533461,0.120029
2020-10-15,30017,Custer,MT,169,2,5.85714,0,3.52885,2.35257,5.29328,45.8318,30.5545,68.7477,494,329.333,740.999,0.0433257,0.0288838,0.0649886,958.211,638.807,1437.32,0.0840389,0.0560259,0.126058
2020-10-16,30017,Custer,MT,180,2,7.28571,0,3.49358,2.32905,5.24037,44.3721,29.5814,66.5581,519.975,346.65,779.962,0.0456039,0.0304026,0.0684058,1002.58,668.389,1503.87,0.0879305,0.0586203,0.131896
2020-10-17,30017,Custer,MT,185,2,6.42857,0,3.44852,2.29901,5.17278,42.6054,28.4036,63.908,542.824,361.882,814.235,0.0476078,0.0317385,0.0714116,1045.19,696.792,1567.78,0.0916671,0.0611114,0.137501
2020-10-18,30017,Custer,MT,186,2,6,0,3.39966,2.26644,5.0995,40.9678,27.3118,61.4517,562.175,374.783,843.262,0.049305,0.0328699,0.0739574,1086.16,724.104,1629.23,0.0952602,0.0635068,0.14289
2020-10-19,30017,Custer,MT,188,2,6.28571,0,3.38813,2.25875,5.08219,40.8562,27.2374,61.2842,579.902,386.601,869.852,0.0508597,0.0339064,0.0762895,1127.01,751.341,1690.52,0.0988434,0.0658956,0.148265
2020-10-20,30017,Custer,MT,198,3,7.14286,0.142857,3.6122,2.40813,5.4183,41.0557,27.3705,61.5835,595.951,397.301,893.927,0.0522673,0.0348448,0.0784009,1168.07,778.712,1752.1,0.102444,0.0682961,0.153666
2020-10-21,30017,Custer,MT,206,3,7.14286,0.142857,3.65639,2.43759,5.48458,39.9374,26.6249,59.906,609.657,406.438,914.485,0.0534693,0.0356462,0.0802039,1208.01,805.337,1812.01,0.105947,0.0706312,0.15892
2020-10-22,30017,Custer,MT,233,3,9.14286,0.142857,3.69781,2.4652,5.54671,40.3415,26.8943,60.5122,621.942,414.628,932.912,0.0545467,0.0363645,0.08182,1248.35,832.231,1872.52,0.109485,0.0729899,0.164227
2020-10-23,30017,Custer,MT,245,3,9.28571,0.142857,3.66499,2.44333,5.49748,40.2391,26.826,60.3585,630.386,420.257,945.578,0.0552873,0.0368582,0.0829309,1288.59,859.057,1932.88,0.113014,0.0753427,0.169521
2020-10-24,30017,Custer,MT,252,3,9.57143,0.142857,3.65073,2.43382,5.4761,39.089,26.0594,58.6335,633.966,422.644,950.949,0.0556013,0.0370675,0.0834019,1327.68,885.116,1991.51,0.116442,0.0776282,0.174663
2020-10-25,30017,Custer,MT,274,3,12.5714,0.142857,3.70411,2.4694,5.55616,38.6783,25.7855,58.0174,633.461,422.307,950.192,0.0555571,0.037038,0.0833355,1366.35,910.902,2049.53,0.119835,0.0798897,0.179752
2020-10-26,30017,Custer,MT,277,3,12.7143,0.142857,3.71964,2.47976,5.57945,36.0368,24.0245,54.0552,626.93,417.953,940.394,0.0549842,0.0366561,0.0824763,1402.39,934.927,2103.58,0.122995,0.0819967,0.184493
2020-10-27,30017,Custer,MT,296,3,14,0,3.68023,2.45348,5.52034,36.5169,24.3446,54.7753,619.217,412.811,928.825,0.0543078,0.0362052,0.0814616,1438.91,959.271,2158.36,0.126198,0.0841318,0.189297
2020-10-28,30017,Custer,MT,301,3,13.5714,0,3.67045,2.44697,5.50567,39.0616,26.0411,58.5924,612.771,408.514,919.156,0.0537424,0.0358283,0.0806136,1477.97,985.312,2216.95,0.129624,0.0864157,0.194435
2020-10-29,30017,Custer,MT,319,3,12.2857,0,3.69849,2.46566,5.54773,41.5455,27.697,62.3183,607.135,404.757,910.702,0.0532481,0.0354987,0.0798722,1519.51,1013.01,2279.27,0.133267,0.0888449,0.199901
2020-10-30,30017,Custer,MT,324,3,11.2857,0,3.80809,2.53873,5.71214,45.6821,30.4547,68.5231,606.985,404.657,910.478,0.053235,0.03549,0.0798525,1565.2,1043.46,2347.79,0.137274,0.0915159,0.205911
2020-10-31,30017,Custer,MT,339,3,12.4286,0,3.75425,2.50283,5.63137,52.4085,34.939,78.6128,615.022,410.014,922.532,0.0539398,0.0359599,0.0809097,1617.6,1078.4,2426.41,0.14187,0.0945802,0.212805
2020-11-01,30017,Custer,MT,344,3,10,0,3.71182,2.47454,5.56772,60.9933,40.6622,91.49,633.41,422.273,950.114,0.0555525,0.037035,0.0833287,1678.6,1119.07,2517.9,0.14722,0.0981464,0.220829
2020-11-02,30017,Custer,MT,345,3,9.71429,0,3.8165,2.54433,5.72475,70.9923,47.3282,106.489,663.434,442.289,995.151,0.0581858,0.0387905,0.0872787,1749.59,1166.39,2624.39,0.153446,0.102297,0.230169
2020-11-03,30017,Custer,MT,367,5,10.1429,0.285714,3.86046,2.57364,5.79069,76.0405,50.6937,114.061,698.619,465.746,1047.93,0.0612716,0.0408477,0.0919074,1825.63,1217.09,2738.45,0.160115,0.106743,0.240172
2020-11-04,30017,Custer,MT,371,5,10,0.285714,3.83501,2.55667,5.75251,78.3581,52.2387,117.537,735.921,490.614,1103.88,0.0645431,0.0430288,0.0968147,1903.99,1269.33,2855.98,0.166987,0.111325,0.250481
2020-11-05,30017,Custer,MT,400,5,11.5714,0.285714,3.85926,2.57284,5.78888,79.8064,53.2042,119.71,775.79,517.193,1163.68,0.0680398,0.0453599,0.10206,1983.8,1322.53,2975.69,0.173987,0.115991,0.26098
2020-11-06,30017,Custer,MT,404,5,11.4286,0.285714,3.88273,2.58849,5.82409,79.6894,53.1262,119.534,815.138,543.425,1222.71,0.0714908,0.0476605,0.107236,2063.48,1375.66,3095.23,0.180976,0.12065,0.271464
2020-11-07,30017,Custer,MT,406,5,9.57143,0.285714,4.05702,2.70468,6.08553,78.4669,52.3113,117.7,853.366,568.91,1280.05,0.0748435,0.0498957,0.112265,2141.95,1427.97,3212.93,0.187858,0.125238,0.281786
2020-11-08,30017,Custer,MT,412,5,9.71429,0.285714,4.11221,2.74147,6.16831,71.3782,47.5855,107.067,885.655,590.436,1328.48,0.0776754,0.0517836,0.116513,2213.33,1475.55,3319.99,0.194118,0.129412,0.291177
2020-11-09,30017,Custer,MT,412,5,9.57143,0.285714,3.79853,2.53235,5.69779,64.0285,42.6856,96.0427,911.005,607.337,1366.51,0.0798987,0.0532658,0.119848,2277.36,1518.24,3416.04,0.199733,0.133155,0.2996
2020-11-10,30017,Custer,MT,424,5,8.14286,0,3.82003,2.54669,5.73005,56.494,37.6627,84.741,931.462,620.975,1397.19,0.0816929,0.0544619,0.122539,2333.85,1555.9,3500.78,0.204688,0.136459,0.307032
2020-11-11,30017,Custer,MT,435,6,9.14286,0.142857,3.88005,2.5867,5.82008,50.9133,33.9422,76.3699,945.859,630.572,1418.79,0.0829555,0.0553037,0.124433,2384.77,1589.84,3577.15,0.209153,0.139435,0.31373
2020-11-12,30017,Custer,MT,450,6,7.14286,0.142857,3.66337,2.44225,5.49506,47.6738,31.7825,71.5107,954.471,636.314,1431.71,0.0837108,0.0558072,0.125566,2432.44,1621.63,3648.66,0.213334,0.142223,0.320002
2020-11-13,30017,Custer,MT,499,6,13.5714,0.142857,3.51728,2.34485,5.27592,44.6597,29.7732,66.9896,957.585,638.39,1436.38,0.0839839,0.0559893,0.125976,2477.1,1651.4,3715.65,0.217251,0.144834,0.325877
2020-11-14,30017,Custer,MT,518,6,16,0.142857,3.54029,2.36019,5.31044,38.7953,25.8636,58.193,950.698,633.799,1426.05,0.08338,0.0555866,0.12507,2515.89,1677.26,3773.84,0.220654,0.147102,0.330981
2020-11-15,30017,Custer,MT,525,6,16.1429,0.142857,3.5517,2.3678,5.32755,36.3905,24.2603,54.5857,934.68,623.12,1402.02,0.0819751,0.0546501,0.122963,2552.29,1701.52,3828.43,0.223845,0.14923,0.335768
2020-11-16,30017,Custer,MT,525,6,16.1429,0.142857,4.04594,2.69729,6.06891,34.4963,22.9975,51.7444,908.183,605.455,1362.27,0.0796512,0.0531008,0.119477,2586.78,1724.52,3880.17,0.226871,0.151247,0.340306
2020-11-17,30017,Custer,MT,566,6,20.2857,0.142857,3.85449,2.56966,5.78174,36.6744,24.4496,55.0116,873.865,582.577,1310.8,0.0766414,0.0510943,0.114962,2623.46,1748.97,3935.18,0.230087,0.153392,0.345131
2020-11-18,30017,Custer,MT,615,6,25.7143,0,3.71655,2.4777,5.57482,37.5571,25.0381,56.3357,835.382,556.921,1253.07,0.0732663,0.0488442,0.109899,2661.01,1774.01,3991.52,0.233381,0.155587,0.350072
2020-11-19,30017,Custer,MT,620,6,24.2857,0,3.95953,2.63969,5.9393,35.2018,23.4679,52.8027,792.226,528.151,1188.34,0.0694813,0.0463209,0.104222,2696.21,1797.48,4044.32,0.236469,0.157646,0.354703
2020-11-20,30017,Custer,MT,642,6,20.4286,0,4.06646,2.71097,6.09969,35.4845,23.6563,53.2266,747.904,498.603,1121.86,0.0655941,0.0437294,0.0983911,2731.7,1821.13,4097.55,0.239581,0.15972,0.359371
2020-11-21,30017,Custer,MT,649,6,18.7143,0,3.89368,2.59579,5.84052,36.6347,24.4231,54.952,704.849,469.899,1057.27,0.061818,0.041212,0.092727,2768.33,1845.56,4152.5,0.242794,0.161862,0.364191
2020-11-22,30017,Custer,MT,649,6,17.7143,0,3.80894,2.53929,5.71341,38.1389,25.4259,57.2083,664.521,443.014,996.781,0.0582811,0.0388541,0.0874216,2806.47,1870.98,4209.71,0.246139,0.164092,0.369208
2020-11-23,30017,Custer,MT,649,6,17.7143,0,3.64079,2.42719,5.46119,39.8105,26.5404,59.7158,632.953,421.969,949.43,0.0555125,0.0370083,0.0832687,2846.28,1897.52,4269.42,0.24963,0.16642,0.374445
2020-11-24,30017,Custer,MT,694,6,18.2857,0,3.80811,2.53874,5.71216,,,,,,,,,,,,,,,
2020-11-25,30017,Custer,MT,698,6,11.8571,0,3.87508,2.58339,5.81262,,,,,,,,,,,,,,,
2020-11-26,30017,Custer,MT,701,6,11.5714,0,3.864,2.576,5.796,,,,,,,,,,,,,,,
2020-11-27,30017,Custer,MT,702,6,8.57143,0,3.53857,2.35905,5.30785,,,,,,,,,,,,,,,
2020-11-28,30017,Custer,MT,714,6,9.28571,0,3.64026,2.42684,5.46039,,,,,,,,,,,,,,,
2020-11-29,30017,Custer,MT,736,6,12.4286,0,3.60428,2.40286,5.40642,,,,,,,,,,,,,,,
2020-11-30,30017,Custer,MT,735,6,12.2857,0,3.5322,2.3548,5.29831,,,,,,,,,,,,,,,
2020-12-01,30017,Custer,MT,751,6,8.14286,0,3.5102,2.34014,5.2653,,,,,,,,,,,,,,,
2020-12-02,30017,Custer,MT,755,6,8.14286,0,3.57536,2.38357,5.36303,,,,,,,,,,,,,,,
2020-12-03,30017,Custer,MT,764,6,9,0,3.49471,2.32981,5.24206,,,,,,,,,,,,,,,
2020-12-04,30017,Custer,MT,787,6,12.1429,0,3.75346,2.50231,5.63019,,,,,,,,,,,,,,,
2020-12-05,30017,Custer,MT,792,7,11.1429,0.142857,3.58809,2.39206,5.38214,,,,,,,,,,,,,,,
2020-12-06,30017,Custer,MT,792,7,8,0.142857,3.53859,2.35906,5.30788,,,,,,,,,,,,,,,
2020-12-07,30017,Custer,MT,823,7,12.5714,0.142857,3.6093,2.4062,5.41394,,,,,,,,,,,,,,,
2020-01-22,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-23,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-24,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-25,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-26,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-27,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-28,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-29,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-30,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-31,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-01,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-02,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-03,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-04,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-05,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-06,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-07,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-08,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-09,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-10,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-11,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-12,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-13,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-14,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-15,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-16,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-17,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-18,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-19,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-20,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-21,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-22,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-23,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-24,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-25,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-26,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-27,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-28,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-29,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-01,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-02,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-03,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-04,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-05,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-06,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-07,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-08,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-09,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-10,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-11,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-12,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-13,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-14,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-15,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-16,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-17,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-18,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-19,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-20,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-21,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-22,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-23,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
2020-03-24,30019,Daniels,MT,0,0,,,,,,,,,,,,,,,,,,,,
