date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-10-22,33001,Belknap,NH,202,5,2.42857,0,2.51745,1.6783,3.77618,12.691,8.46067,19.0365,162.668,108.445,244.002,0.00265351,0.00176901,0.00398027,887.154,591.437,1330.73,0.0144716,0.00964776,0.0217075
2020-10-23,33001,Belknap,NH,210,5,3.42857,0,2.52081,1.68054,3.78121,13.6314,9.0876,20.4471,168.521,112.348,252.782,0.00274899,0.00183266,0.00412348,900.786,600.524,1351.18,0.014694,0.009796,0.022041
2020-10-24,33001,Belknap,NH,218,5,4.28571,0,2.46394,1.64263,3.69591,14.9598,9.9732,22.4397,174.601,116.401,261.901,0.00284816,0.00189878,0.00427225,915.746,610.497,1373.62,0.014938,0.00995869,0.022407
2020-10-25,33001,Belknap,NH,223,5,5,0,2.55607,1.70405,3.83411,17.2251,11.4834,25.8376,181.915,121.277,272.872,0.00296747,0.00197832,0.00445121,932.971,621.981,1399.46,0.015219,0.010146,0.0228285
2020-10-26,33001,Belknap,NH,224,5,4.57143,0,2.55418,1.70279,3.83128,19.3098,12.8732,28.9647,190.723,127.149,286.085,0.00311116,0.00207411,0.00466674,952.281,634.854,1428.42,0.015534,0.010356,0.023301
2020-10-27,33001,Belknap,NH,229,5,4.85714,0,2.54134,1.69423,3.81201,22.0887,14.7258,33.1331,201.488,134.325,302.232,0.00328675,0.00219117,0.00493013,974.369,649.58,1461.55,0.0158943,0.0105962,0.0238415
2020-10-28,33001,Belknap,NH,233,5,4.42857,0,2.57257,1.71505,3.85886,26.1621,17.4414,39.2431,216.08,144.053,324.12,0.00352479,0.00234986,0.00528718,1000.53,667.021,1500.8,0.0163211,0.0108807,0.0244816
2020-10-29,33001,Belknap,NH,234,5,4.57143,0,2.59756,1.7317,3.89633,31.7222,21.1482,47.5833,236.193,157.462,354.29,0.00385288,0.00256859,0.00577933,1032.25,688.169,1548.38,0.0168385,0.0112257,0.0252578
2020-10-30,33001,Belknap,NH,238,5,4,0,2.59025,1.72683,3.88537,36.3223,24.2149,54.4835,261.371,174.247,392.057,0.00426359,0.0028424,0.00639539,1068.58,712.384,1602.86,0.0174311,0.0116207,0.0261466
2020-10-31,33001,Belknap,NH,247,5,4.14286,0,2.61517,1.74345,3.92275,40.7514,27.1676,61.1271,291.08,194.053,436.62,0.00474822,0.00316548,0.00712233,1109.33,739.552,1663.99,0.0180958,0.0120639,0.0271437
2020-11-01,33001,Belknap,NH,248,5,3.57143,0,2.66796,1.77864,4.00194,44.519,29.6793,66.7785,324.699,216.466,487.048,0.00529662,0.00353108,0.00794494,1153.85,769.231,1730.77,0.018822,0.012548,0.028233
2020-11-02,33001,Belknap,NH,253,5,4.14286,0,2.64643,1.76429,3.96965,49.432,32.9547,74.1481,363.287,242.191,544.93,0.00592608,0.00395072,0.00888913,1203.28,802.186,1804.92,0.0196284,0.0130856,0.0294426
2020-11-03,33001,Belknap,NH,259,5,4.28571,0,2.64715,1.76477,3.97073,53.693,35.7954,80.5395,405.921,270.614,608.882,0.00662156,0.00441437,0.00993234,1256.97,837.981,1885.46,0.0205042,0.0136695,0.0307564
2020-11-04,33001,Belknap,NH,262,5,4.14286,0,2.65575,1.7705,3.98362,56.5347,37.6898,84.802,450.889,300.593,676.334,0.00735509,0.0049034,0.0110326,1313.51,875.671,1970.26,0.0214265,0.0142843,0.0321397
2020-11-05,33001,Belknap,NH,269,5,5,0,2.67474,1.78316,4.01212,56.5542,37.7028,84.8313,495.597,330.398,743.395,0.00808438,0.00538959,0.0121266,1370.06,913.374,2055.09,0.022349,0.0148993,0.0335235
2020-11-06,33001,Belknap,NH,274,5,5.14286,0,2.70659,1.8044,4.05989,59.0772,39.3848,88.6158,541.983,361.322,812.974,0.00884105,0.00589403,0.0132616,1429.14,952.759,2143.71,0.0233127,0.0155418,0.034969
2020-11-07,33001,Belknap,NH,280,6,4.71429,0.142857,2.71422,1.80948,4.07133,62.5678,41.7118,93.8516,590.919,393.946,886.379,0.00963932,0.00642621,0.014459,1491.71,994.47,2237.56,0.0243333,0.0162222,0.0365
2020-11-08,33001,Belknap,NH,288,6,5.71429,0.142857,2.70147,1.80098,4.05221,65.4325,43.6216,98.1487,641.392,427.595,962.088,0.0104627,0.0069751,0.015694,1557.14,1038.09,2335.71,0.0254007,0.0169338,0.038101
2020-11-09,33001,Belknap,NH,297,6,6.28571,0.142857,2.7915,1.861,4.18726,65.7483,43.8321,98.6224,689.915,459.943,1034.87,0.0112542,0.00750279,0.0168813,1622.89,1081.92,2434.33,0.0264732,0.0176488,0.0397098
2020-11-10,33001,Belknap,NH,311,6,7.42857,0.142857,2.77896,1.85264,4.16844,65.9573,43.9715,98.936,736.563,491.042,1104.84,0.0120151,0.00801008,0.0180227,1688.84,1125.9,2533.26,0.0275491,0.0183661,0.0413237
2020-11-11,33001,Belknap,NH,328,6,9.42857,0.142857,2.84871,1.89914,4.27306,67.3175,44.8783,100.976,781.792,521.194,1172.69,0.0127529,0.00850194,0.0191294,1756.16,1170.77,2634.24,0.0286472,0.0190982,0.0429708
2020-11-12,33001,Belknap,NH,339,6,10,0.142857,2.79666,1.86444,4.19499,68.3891,45.5927,102.584,824.019,549.346,1236.03,0.0134417,0.00896115,0.0201626,1824.55,1216.37,2736.82,0.0297628,0.0198419,0.0446442
2020-11-13,33001,Belknap,NH,354,6,11.4286,0.142857,2.92007,1.94671,4.3801,67.0718,44.7146,100.608,859.368,572.912,1289.05,0.0140184,0.00934558,0.0210276,1891.62,1261.08,2837.43,0.0308569,0.0205713,0.0462854
2020-11-14,33001,Belknap,NH,375,6,13.5714,0,3.04383,2.02922,4.56575,65.8431,43.8954,98.7648,888.889,592.592,1333.33,0.0144999,0.00966661,0.0217499,1957.46,1304.98,2936.2,0.031931,0.0212873,0.0478965
2020-11-15,33001,Belknap,NH,408,6,17.1429,0,3.17089,2.11393,4.75633,66.4671,44.3114,99.7006,914.605,609.736,1371.91,0.0149194,0.00994627,0.0223791,2023.93,1349.29,3035.9,0.0330152,0.0220101,0.0495228
2020-11-16,33001,Belknap,NH,420,6,17.5714,0,2.83114,1.88743,4.24671,69.6415,46.4277,104.462,939.727,626.485,1409.59,0.0153292,0.0102195,0.0229938,2093.57,1395.72,3140.36,0.0341512,0.0227675,0.0512269
2020-11-17,33001,Belknap,NH,436,6,17.8571,0,2.89225,1.92817,4.33838,72.9176,48.6117,109.376,963.213,642.142,1444.82,0.0157123,0.0104749,0.0235685,2166.49,1444.33,3249.74,0.0353407,0.0235605,0.0530111
2020-11-18,33001,Belknap,NH,460,7,18.8571,0.142857,2.82292,1.88195,4.23438,74.4873,49.6581,111.731,984.007,656.004,1476.01,0.0160515,0.010701,0.0240773,2240.98,1493.99,3361.47,0.0365558,0.0243705,0.0548337
2020-11-19,33001,Belknap,NH,485,8,20.8571,0.285714,2.98977,1.99318,4.48466,80.46,53.64,120.69,1007.93,671.954,1511.9,0.0164418,0.0109612,0.0246627,2321.44,1547.63,3482.16,0.0378683,0.0252455,0.0568024
2020-11-20,33001,Belknap,NH,510,8,22.2857,0.285714,2.83586,1.89057,4.25378,89.2922,59.5281,133.938,1040.67,693.78,1561.01,0.0169758,0.0113172,0.0254638,2410.73,1607.15,3616.1,0.0393248,0.0262166,0.0589873
2020-11-21,33001,Belknap,NH,532,8,22.4286,0.285714,2.7287,1.81913,4.09305,94.8721,63.2481,142.308,1076.47,717.643,1614.7,0.0175597,0.0117065,0.0263396,2505.6,1670.4,3758.4,0.0408724,0.0272483,0.0613087
2020-11-22,33001,Belknap,NH,554,10,20.8571,0.571429,2.61275,1.74183,3.91912,99.9498,66.6332,149.925,1113.85,742.565,1670.77,0.0181695,0.012113,0.0272543,2605.55,1737.03,3908.33,0.0425029,0.0283352,0.0637543
2020-11-23,33001,Belknap,NH,582,10,23.1429,0.571429,2.91271,1.9418,4.36906,102.143,68.0955,153.215,1150.56,767.038,1725.84,0.0187684,0.0125122,0.0281526,2707.7,1805.13,4061.54,0.0441691,0.029446,0.0662536
2020-11-24,33001,Belknap,NH,618,10,26,0.571429,2.9262,1.9508,4.3893,105.053,70.0352,157.579,1189.86,793.241,1784.79,0.0194095,0.0129397,0.0291143,2812.75,1875.17,4219.12,0.0458827,0.0305885,0.0688241
2020-11-25,33001,Belknap,NH,640,10,25.7143,0.428571,2.84999,1.89999,4.27498,110.889,73.9257,166.333,1234.79,823.196,1852.19,0.0201425,0.0134283,0.0302137,2923.64,1949.09,4385.46,0.0476916,0.0317944,0.0715374
2020-11-26,33001,Belknap,NH,640,10,22.1429,0.285714,2.916,1.944,4.37401,,,,,,,,,,,,,,,
2020-11-27,33001,Belknap,NH,660,9,21.4286,0.142857,3.01757,2.01172,4.52636,,,,,,,,,,,,,,,
2020-11-28,33001,Belknap,NH,687,11,22.1429,0.428571,3.1939,2.12927,4.79086,,,,,,,,,,,,,,,
2020-11-29,33001,Belknap,NH,699,13,20.7143,0.428571,2.99289,1.99526,4.48934,,,,,,,,,,,,,,,
2020-11-30,33001,Belknap,NH,718,13,19.4286,0.428571,2.99495,1.99663,4.49242,,,,,,,,,,,,,,,
2020-12-01,33001,Belknap,NH,775,13,22.4286,0.428571,3.00868,2.00578,4.51302,,,,,,,,,,,,,,,
2020-12-02,33001,Belknap,NH,816,14,25.1429,0.571429,3.08847,2.05898,4.6327,,,,,,,,,,,,,,,
2020-12-03,33001,Belknap,NH,840,16,28.5714,0.857143,3.03763,2.02509,4.55645,,,,,,,,,,,,,,,
2020-12-04,33001,Belknap,NH,868,22,29.7143,1.85714,2.94792,1.96528,4.42188,,,,,,,,,,,,,,,
2020-12-05,33001,Belknap,NH,892,26,29.2857,2.14286,2.79008,1.86005,4.18512,,,,,,,,,,,,,,,
2020-12-06,33001,Belknap,NH,934,27,33.5714,2,3.09206,2.06137,4.63809,,,,,,,,,,,,,,,
2020-12-07,33001,Belknap,NH,983,27,37.8571,2,3.17015,2.11344,4.75523,,,,,,,,,,,,,,,
2020-12-08,33001,Belknap,NH,1007,27,33.1429,2,3.21456,2.14304,4.82185,,,,,,,,,,,,,,,
2020-12-09,33001,Belknap,NH,1061,29,35,2.14286,3.2342,2.15613,4.8513,,,,,,,,,,,,,,,
2020-01-22,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-23,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-24,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-25,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-26,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-27,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-28,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-29,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-30,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-01-31,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-01,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-02,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-03,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-04,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-05,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-06,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-07,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-08,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-09,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-10,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-11,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-12,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-13,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-14,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-15,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-16,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-17,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-18,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-19,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-20,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-21,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-22,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-23,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-24,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-25,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-26,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-27,33003,Carroll,NH,0,0,,,,,,,,,,,,,,,,,,,,
2020-02-28,33003,Carroll,NH,0,0,,,,,,1.92857,1.28571,2.89286,1.92857,1.28571,2.89286,3.9431e-05,2.62873e-05,5.91465e-05,1.92857,1.28571,2.89286,3.9431e-05,2.62873e-05,5.91465e-05
2020-02-29,33003,Carroll,NH,0,0,,,,,,1.89286,1.26191,2.83929,3.82143,2.54762,5.73214,7.81318e-05,5.20879e-05,0.000117198,3.82143,2.54762,5.73214,7.81318e-05,5.20879e-05,0.000117198
2020-03-01,33003,Carroll,NH,0,0,,,,,,3.64286,2.42857,5.46429,7.46429,4.97619,11.1964,0.000152613,0.000101742,0.000228919,7.46429,4.97619,11.1964,0.000152613,0.000101742,0.000228919
2020-03-02,33003,Carroll,NH,0,0,,,,,,4.44643,2.96429,6.66964,11.9107,7.94048,17.8661,0.000243523,0.000162349,0.000365285,11.9107,7.94048,17.8661,0.000243523,0.000162349,0.000365285
2020-03-03,33003,Carroll,NH,0,0,,,,,,5.2,3.46667,7.8,17.1107,11.4071,25.6661,0.000349841,0.000233227,0.000524761,17.1107,11.4071,25.6661,0.000349841,0.000233227,0.000524761
2020-03-04,33003,Carroll,NH,0,0,,,,,,5.64286,3.7619,8.46429,22.7536,15.169,34.1304,0.000465213,0.000310142,0.00069782,22.7536,15.169,34.1304,0.000465213,0.000310142,0.00069782
2020-03-05,33003,Carroll,NH,0,0,,,,,,6.12245,4.08163,9.18367,28.876,19.2507,43.314,0.000590391,0.000393594,0.000885586,28.876,19.2507,43.314,0.000590391,0.000393594,0.000885586
2020-03-06,33003,Carroll,NH,0,0,,,,,,6.86735,4.57823,10.301,35.7434,23.8289,53.6151,0.000730799,0.000487199,0.0010962,35.7434,23.8289,53.6151,0.000730799,0.000487199,0.0010962
2020-03-07,33003,Carroll,NH,0,0,,,,,,7.76531,5.17687,11.648,43.5087,29.0058,65.263,0.000889566,0.000593044,0.00133435,43.5087,29.0058,65.263,0.000889566,0.000593044,0.00133435
2020-03-08,33003,Carroll,NH,0,0,,,,,,7.29592,4.86395,10.9439,50.8046,33.8697,76.2069,0.00103874,0.000692491,0.0015581,50.8046,33.8697,76.2069,0.00103874,0.000692491,0.0015581
2020-03-09,33003,Carroll,NH,0,0,,,,,,6.83673,4.55782,10.2551,57.6413,38.4276,86.462,0.00117852,0.000785679,0.00176778,57.6413,38.4276,86.462,0.00117852,0.000785679,0.00176778
2020-03-10,33003,Carroll,NH,0,0,,,,,,5.9898,3.9932,8.98469,63.6311,42.4207,95.4467,0.00130098,0.000867323,0.00195148,63.6311,42.4207,95.4467,0.00130098,0.000867323,0.00195148
2020-03-11,33003,Carroll,NH,0,0,,,,,,5.32653,3.55102,7.9898,68.9577,45.9718,103.436,0.00140989,0.000939926,0.00211483,68.9577,45.9718,103.436,0.00140989,0.000939926,0.00211483
2020-03-12,33003,Carroll,NH,0,0,,,,,,4.32653,2.88435,6.4898,73.2842,48.8561,109.926,0.00149835,0.000998898,0.00224752,73.2842,48.8561,109.926,0.00149835,0.000998898,0.00224752
2020-03-13,33003,Carroll,NH,0,0,,,,,,3.83756,2.55837,5.75634,77.1217,51.4145,115.683,0.00157681,0.00105121,0.00236521,77.1217,51.4145,115.683,0.00157681,0.00105121,0.00236521
2020-03-14,33003,Carroll,NH,0,0,,,,,,3.30801,2.20534,4.96201,78.5012,52.3341,117.752,0.00160501,0.00107001,0.00240752,80.4297,53.6198,120.645,0.00164444,0.0010963,0.00246667
2020-03-15,33003,Carroll,NH,0,0,,,,,,3.47054,2.31369,5.2058,80.0789,53.3859,120.118,0.00163727,0.00109151,0.0024559,83.9003,55.9335,125.85,0.0017154,0.0011436,0.0025731
2020-03-16,33003,Carroll,NH,1,0,0.142857,0,13.5,9,20.25,3.88804,2.59203,5.83206,80.324,53.5494,120.486,0.00164228,0.00109486,0.00246342,87.7883,58.5256,131.682,0.0017949,0.0011966,0.00269234
2020-03-17,33003,Carroll,NH,1,0,0.142857,0,13,8.66667,19.5,4.56834,3.04556,6.85249,80.446,53.6306,120.669,0.00164478,0.00109652,0.00246716,92.3567,61.5711,138.535,0.0018883,0.00125887,0.00283245
2020-03-18,33003,Carroll,NH,4,0,0.571429,0,12.5,8.33333,18.75,5.45437,3.63625,8.18155,80.7003,53.8002,121.05,0.00164998,0.00109998,0.00247496,97.811,65.2074,146.717,0.00199982,0.00133321,0.00299972
2020-03-19,33003,Carroll,NH,4,0,0.571429,0,12,8,18,6.57224,4.38149,9.85836,81.6297,54.4198,122.445,0.00166898,0.00111265,0.00250347,104.383,69.5889,156.575,0.00213419,0.00142279,0.00320129
2020-03-20,33003,Carroll,NH,5,0,0.714286,0,11.5,7.66667,17.25,7.39051,4.92701,11.0858,82.8978,55.2652,124.347,0.0016949,0.00112994,0.00254236,111.774,74.5159,167.661,0.0022853,0.00152353,0.00342794
2020-03-21,33003,Carroll,NH,5,0,0.714286,0,11,7.33333,16.5,7.83059,5.2204,11.7459,83.861,55.9073,125.791,0.0017146,0.00114307,0.0025719,119.604,79.7363,179.407,0.0024454,0.00163026,0.00366809
2020-03-22,33003,Carroll,NH,6,0,0.857143,0,10.5,7,15.75,8.15555,5.43703,12.2333,84.2513,56.1675,126.377,0.00172258,0.00114838,0.00258386,127.76,85.1733,191.64,0.00261214,0.00174143,0.00391821
2020-03-23,33003,Carroll,NH,6,0,0.714286,0,10,6.66667,15,8.56109,5.7074,12.8416,85.5164,57.011,128.275,0.00174844,0.00116563,0.00262267,136.321,90.8807,204.481,0.00278718,0.00185812,0.00418077
2020-03-24,33003,Carroll,NH,7,0,0.857143,0,9.5,6.33333,14.25,8.84624,5.8975,13.2694,87.5259,58.3506,131.289,0.00178953,0.00119302,0.00268429,145.167,96.7782,217.751,0.00296805,0.0019787,0.00445207
2020-03-25,33003,Carroll,NH,7,0,0.428571,0,9,6,13.5,9.07243,6.04829,13.6086,90.6086,60.4057,135.913,0.00185256,0.00123504,0.00277883,154.24,102.826,231.359,0.00315354,0.00210236,0.00473031
2020-03-26,33003,Carroll,NH,7,0,0.428571,0,8.5,5.66667,12.75,9.18419,6.1228,13.7763,94.4662,62.9775,141.699,0.00193143,0.00128762,0.00289714,163.424,108.949,245.136,0.00334132,0.00222755,0.00501198
2020-03-27,33003,Carroll,NH,7,0,0.285714,0,8,5.33333,12,9.06813,6.04542,13.6022,99.2078,66.1386,148.812,0.00202838,0.00135225,0.00304256,172.492,114.995,258.738,0.00352672,0.00235115,0.00529008
2020-03-28,33003,Carroll,NH,8,0,0.428571,0,7.5,5,11.25,9.35905,6.23937,14.0386,104.729,69.8196,157.094,0.00214127,0.00142751,0.0032119,181.851,121.234,272.777,0.00371808,0.00247872,0.00557711
2020-03-29,33003,Carroll,NH,8,0,0.285714,0,7,4.66667,10.5,9.76137,6.50758,14.6421,111.183,74.1218,166.774,0.00227321,0.00151547,0.00340981,191.612,127.742,287.419,0.00391765,0.00261177,0.00587648
2020-03-30,33003,Carroll,NH,10,0,0.571429,0,6.5101,4.34006,9.76514,9.27281,6.18187,13.9092,116.985,77.99,175.477,0.00239184,0.00159456,0.00358776,200.885,133.924,301.328,0.00410724,0.00273816,0.00616086
2020-03-31,33003,Carroll,NH,12,0,0.714286,0,6.21037,4.14025,9.31556,9.40132,6.26755,14.102,122.498,81.6655,183.747,0.00250456,0.00166971,0.00375684,210.287,140.191,315.43,0.00429946,0.00286631,0.00644919
2020-04-01,33003,Carroll,NH,12,0,0.714286,0,6.99283,4.66189,10.4892,8.12544,5.41696,12.1882,126.055,84.0369,189.083,0.00257729,0.00171819,0.00386594,218.412,145.608,327.618,0.00446559,0.00297706,0.00669838
2020-04-02,33003,Carroll,NH,14,0,1,0,6.56538,4.37692,9.84807,6.8979,4.5986,10.3469,127.499,84.9993,191.248,0.00260681,0.00173787,0.00391021,225.31,150.207,337.965,0.00460662,0.00307108,0.00690993
2020-04-03,33003,Carroll,NH,14,0,1,0,7.04777,4.69851,10.5716,5.93985,3.9599,8.90978,126.866,84.5777,190.3,0.00259388,0.00172925,0.00389081,231.25,154.167,346.875,0.00472807,0.00315204,0.0070921
2020-04-04,33003,Carroll,NH,17,0,1.28571,0,7.32399,4.88266,10.986,4.71378,3.14252,7.07068,124.19,82.7932,186.285,0.00253915,0.00169277,0.00380872,235.964,157.309,353.945,0.00482444,0.0032163,0.00723666
2020-04-05,33003,Carroll,NH,17,0,1.28571,0,7.64171,5.09448,11.4626,3.39125,2.26084,5.08688,119.75,79.8336,179.626,0.00244838,0.00163226,0.00367257,239.355,159.57,359.032,0.00489378,0.00326252,0.00734067
2020-04-06,33003,Carroll,NH,19,0,1.28571,0,7.34843,4.89895,11.0226,2.66072,1.77382,3.99109,114.256,76.1704,171.383,0.00233604,0.00155736,0.00350406,242.015,161.344,363.023,0.00494818,0.00329879,0.00742227
2020-04-07,33003,Carroll,NH,19,0,1,0,7.51654,5.01103,11.2748,1.00884,0.672558,1.51325,106.703,71.1356,160.055,0.00218163,0.00145442,0.00327244,243.024,162.016,364.536,0.00496881,0.00331254,0.00745321
2020-04-08,33003,Carroll,NH,19,0,1,0,7.26953,4.84636,10.9043,0.713306,0.475538,1.06996,98.5704,65.7136,147.856,0.00201534,0.00134356,0.00302301,243.738,162.492,365.606,0.00498339,0.00332226,0.00747508
2020-04-09,33003,Carroll,NH,23,0,1.28571,0,7.31437,4.87625,10.9716,0.425497,0.283664,0.638246,89.9234,59.949,134.885,0.00183855,0.0012257,0.00275782,244.163,162.775,366.245,0.00499209,0.00332806,0.00748813
2020-04-10,33003,Carroll,NH,23,0,1.28571,0,7.03408,4.68939,10.5511,0.264289,0.176193,0.396433,81.0035,54.0024,121.505,0.00165618,0.00110412,0.00248426,244.427,162.952,366.641,0.00499749,0.00333166,0.00749624
2020-04-11,33003,Carroll,NH,28,0,1.57143,0,6.99993,4.66662,10.4999,0.237023,0.158016,0.355536,72.1724,48.115,108.259,0.00147562,0.000983745,0.00221343,244.664,163.11,366.997,0.00500234,0.00333489,0.00750351
2020-04-12,33003,Carroll,NH,28,0,1.57143,0,6.75016,4.50011,10.1252,0.237251,0.158168,0.355877,63.0506,42.0338,94.576,0.00128912,0.000859411,0.00193367,244.902,163.268,367.352,0.00500719,0.00333813,0.00751078
2020-04-13,33003,Carroll,NH,28,0,1.28571,0,6.71652,4.47768,10.0748,0.221624,0.14775,0.332437,53.5109,35.6739,80.2664,0.00109407,0.000729379,0.0016411,245.123,163.416,367.685,0.00501172,0.00334115,0.00751758
2020-04-14,33003,Carroll,NH,29,0,1.42857,0,6.68708,4.45805,10.0306,0.663667,0.442445,0.995501,44.9018,29.9345,67.3527,0.000918049,0.000612033,0.00137707,245.787,163.858,368.68,0.00502529,0.00335019,0.00753794
2020-04-15,33003,Carroll,NH,29,0,1.42857,0,7.06005,4.7067,10.5901,0.889557,0.593039,1.33434,36.39,24.26,54.585,0.00074402,0.000496013,0.00111603,246.677,164.451,370.015,0.00504348,0.00336232,0.00756522
2020-04-16,33003,Carroll,NH,29,0,0.857143,0,6.98163,4.65442,10.4724,1.11607,0.744047,1.6741,29.3806,19.5871,44.071,0.000600708,0.000400472,0.000901063,247.793,165.195,371.689,0.0050663,0.00337753,0.00759945
2020-04-17,33003,Carroll,NH,32,0,1.28571,0,7.73377,5.15585,11.6007,1.23798,0.825323,1.85698,23.7207,15.8138,35.5811,0.000484987,0.000323325,0.000727481,249.031,166.02,373.546,0.00509161,0.00339441,0.00763741
2020-04-18,33003,Carroll,NH,30,0,0.285714,0,7.24046,4.82698,10.8607,1.46328,0.975524,2.19493,19.2441,12.8294,28.8662,0.00039346,0.000262307,0.000590191,250.494,166.996,375.741,0.00512153,0.00341435,0.00768229
2020-04-19,33003,Carroll,NH,30,0,0.285714,0,7.05134,4.7009,10.577,1.66533,1.11022,2.498,16.1957,10.7971,24.2936,0.000331133,0.000220755,0.000496699,252.159,168.106,378.239,0.00515558,0.00343705,0.00773336
2020-04-20,33003,Carroll,NH,30,0,0.285714,0,6.75206,4.50137,10.1281,1.99716,1.33144,2.99573,14.8016,9.86774,22.2024,0.000302629,0.000201753,0.000453944,254.156,169.438,381.235,0.00519641,0.00346427,0.00779461
2020-04-21,33003,Carroll,NH,30,0,0.142857,0,6.79334,4.5289,10.19,2.22969,1.48646,3.34453,14.3706,9.58038,21.5558,0.000293816,0.000195878,0.000440725,256.386,170.924,384.579,0.005242,0.00349467,0.00786299
2020-04-22,33003,Carroll,NH,30,0,0.142857,0,5.79656,3.86437,8.69484,2.42557,1.61705,3.63836,15.7873,10.5249,23.681,0.000322783,0.000215189,0.000484174,258.812,172.541,388.217,0.00529159,0.00352773,0.00793738
2020-04-23,33003,Carroll,NH,30,0,0.142857,0,6.09391,4.06261,9.14087,2.70093,1.80062,4.0514,17.7749,11.85,26.6624,0.000363421,0.000242281,0.000545132,261.513,174.342,392.269,0.00534681,0.00356454,0.00802022
2020-04-24,33003,Carroll,NH,30,0,-0.285714,0,5.6693,3.77953,8.50394,2.85102,1.90068,4.27652,20.2004,13.467,30.3007,0.000413013,0.000275342,0.000619519,264.364,176.242,396.545,0.0054051,0.0036034,0.00810765
2020-04-25,33003,Carroll,NH,30,0,0,0,5.58933,3.72622,8.384,2.80238,1.86826,4.20358,22.7385,15.159,34.1078,0.000464906,0.000309937,0.000697359,267.166,178.111,400.749,0.0054624,0.0036416,0.0081936
2020-04-26,33003,Carroll,NH,30,0,0,0,5.52884,3.68589,8.29326,2.7705,1.847,4.15575,25.272,16.848,37.908,0.000516704,0.00034447,0.000775057,269.936,179.958,404.905,0.00551904,0.00367936,0.00827857
2020-04-27,33003,Carroll,NH,31,0,0.142857,0,5.60494,3.73663,8.40741,2.6921,1.79474,4.03816,27.7269,18.4846,41.5903,0.000566896,0.000377931,0.000850344,272.629,181.752,408.943,0.00557409,0.00371606,0.00836113
2020-04-28,33003,Carroll,NH,31,0,0.142857,0,5.45733,3.63822,8.186,2.52179,1.6812,3.78269,30.027,20.018,45.0406,0.000613924,0.000409283,0.000920886,275.15,183.434,412.725,0.00562565,0.00375043,0.00843847
