date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-03-18,34001,Atlantic,NJ,3,0,0.428571,0,20.0646,13.3764,30.0969,74.9779,49.9852,112.467,373.639,249.093,560.458,0.00141707,0.000944714,0.0021256,399.741,266.494,599.61,0.00151606,0.00101071,0.00227409
2020-03-19,34001,Atlantic,NJ,3,0,0.428571,0,20.7768,13.8512,31.1652,96.9904,64.6602,145.485,461.143,307.428,691.713,0.00174894,0.00116596,0.0026234,496.731,331.154,745.096,0.00188391,0.00125594,0.00282586
2020-03-20,34001,Atlantic,NJ,3,0,0.428571,0,20.4138,13.6092,30.6207,119.335,79.557,179.003,569.959,379.973,854.937,0.00216164,0.00144109,0.00324245,616.067,410.711,924.099,0.00233651,0.00155767,0.00350475
2020-03-21,34001,Atlantic,NJ,4,0,0.571429,0,20.4678,13.6452,30.7018,143.153,95.4357,214.73,701.429,467.619,1052.14,0.00266025,0.0017735,0.00399038,759.22,506.147,1138.83,0.00287943,0.00191962,0.00431914
2020-03-22,34001,Atlantic,NJ,5,0,0.714286,0,20.505,13.67,30.7576,169.868,113.245,254.802,859.779,573.186,1289.67,0.00326082,0.00217388,0.00489122,929.088,619.392,1393.63,0.00352368,0.00234912,0.00528551
2020-03-23,34001,Atlantic,NJ,6,0,0.857143,0,20.4227,13.6151,30.6341,196.419,130.946,294.628,1043.73,695.821,1565.6,0.00395847,0.00263898,0.00593771,1125.51,750.338,1688.26,0.00426862,0.00284575,0.00640292
2020-03-24,34001,Atlantic,NJ,6,0,0.857143,0,12.279,8.18597,18.4184,217.252,144.835,325.878,1248.03,832.022,1872.05,0.00473331,0.00315554,0.00709996,1342.76,895.173,2014.14,0.00509257,0.00339505,0.00763885
2020-03-25,34001,Atlantic,NJ,12,0,1.28571,0,11.8581,7.90542,17.7872,229.461,152.974,344.191,1463.01,975.344,2194.52,0.00554866,0.00369911,0.00832298,1572.22,1048.15,2358.33,0.00596283,0.00397522,0.00894424
2020-03-26,34001,Atlantic,NJ,10,0,1,0,12.2875,8.19169,18.4313,237.336,158.224,356.004,1684.25,1122.84,2526.38,0.00638774,0.00425849,0.0095816,1809.56,1206.37,2714.33,0.00686296,0.00457531,0.0102944
2020-03-27,34001,Atlantic,NJ,14,0,1.57143,0,12.3697,8.24645,18.5545,245.219,163.479,367.828,1910.69,1273.79,2866.04,0.00724652,0.00483102,0.0108698,2054.77,1369.85,3082.16,0.00779298,0.00519532,0.0116895
2020-03-28,34001,Atlantic,NJ,17,0,1.85714,0,12.399,8.26601,18.5985,250.569,167.046,375.853,2139.17,1426.11,3208.76,0.00811306,0.00540871,0.0121696,2305.34,1536.9,3458.01,0.00874329,0.00582886,0.0131149
2020-03-29,34001,Atlantic,NJ,24,0,2.71429,0,12.3241,8.21606,18.4861,255.2,170.134,382.801,2366.94,1577.96,3550.41,0.0089769,0.0059846,0.0134654,2560.54,1707.03,3840.81,0.00971117,0.00647411,0.0145667
2020-03-30,34001,Atlantic,NJ,29,0,3.28571,0,12.37,8.24664,18.5549,256.135,170.757,384.203,2590.04,1726.7,3885.07,0.00982305,0.0065487,0.0147346,2816.68,1877.79,4225.02,0.0106826,0.00712173,0.0160239
2020-03-31,34001,Atlantic,NJ,31,0,3.57143,0,13.4196,8.94642,20.1294,258.886,172.591,388.329,2806.54,1871.03,4209.82,0.0106442,0.00709611,0.0159662,3075.56,2050.38,4613.35,0.0116644,0.0077763,0.0174967
2020-04-01,34001,Atlantic,NJ,40,0,4,0,13.6107,9.07377,20.416,261.944,174.63,392.917,3012.75,2008.5,4519.12,0.0114262,0.00761747,0.0171393,3337.51,2225.01,5006.26,0.0126579,0.0084386,0.0189869
2020-04-02,34001,Atlantic,NJ,50,1,5.71429,0.142857,13.6089,9.07259,20.4133,262.564,175.043,393.847,3200.33,2133.56,4800.5,0.0121376,0.00809177,0.0182065,3600.07,2400.05,5400.11,0.0136537,0.00910248,0.0204806
2020-04-03,34001,Atlantic,NJ,72,1,8.28571,0.142857,13.6313,9.08753,20.4469,260.062,173.375,390.094,3363.4,2242.27,5045.11,0.0127561,0.00850408,0.0191342,3860.14,2573.42,5790.2,0.01464,0.00976002,0.02196
2020-04-04,34001,Atlantic,NJ,98,1,11.5714,0.142857,13.6258,9.08384,20.4386,267.908,178.605,401.862,3511.98,2341.32,5267.97,0.0133196,0.00887973,0.0199794,4128.04,2752.03,6192.07,0.0156561,0.0104374,0.0234841
2020-04-05,34001,Atlantic,NJ,121,1,13.8571,0.142857,13.5337,9.02249,20.3006,271.735,181.157,407.602,3640.56,2427.04,5460.84,0.0138072,0.00920484,0.0207109,4399.78,2933.19,6599.67,0.0166867,0.0111245,0.02503
2020-04-06,34001,Atlantic,NJ,132,1,14.7143,0.142857,13.3924,8.92828,20.0886,279.28,186.187,418.919,3749.97,2499.98,5624.96,0.0142222,0.00948148,0.0213333,4679.06,3119.37,7018.59,0.0177459,0.0118306,0.0266188
2020-04-07,34001,Atlantic,NJ,144,4,16.1429,0.571429,13.2971,8.86476,19.9457,283.612,189.074,425.417,3837.16,2558.11,5755.74,0.0145529,0.00970194,0.0218293,4962.67,3308.45,7444,0.0188215,0.0125477,0.0282323
2020-04-08,34001,Atlantic,NJ,168,4,18.2857,0.571429,13.204,8.80269,19.806,292.795,195.196,439.191,3912.7,2608.47,5869.06,0.0148394,0.00989294,0.0222591,5255.46,3503.64,7883.2,0.019932,0.013288,0.029898
2020-04-09,34001,Atlantic,NJ,191,4,20.1429,0.428571,13.0876,8.72507,19.6314,308.905,205.936,463.357,3992.15,2661.43,5988.22,0.0151407,0.0100938,0.0227111,5564.37,3709.58,8346.55,0.0211035,0.014069,0.0316553
2020-04-10,34001,Atlantic,NJ,211,6,19.8571,0.714286,13.0318,8.68785,19.5477,347.233,231.489,520.85,4102.05,2734.7,6153.07,0.0155575,0.0103717,0.0233363,5911.6,3941.07,8867.4,0.0224205,0.014947,0.0336307
2020-04-11,34001,Atlantic,NJ,230,7,18.8571,0.857143,12.8934,8.59558,19.3401,386.006,257.337,579.01,4242.83,2828.56,6364.25,0.0160915,0.0107276,0.0241372,6297.61,4198.41,9446.41,0.0238844,0.015923,0.0358266
2020-04-12,34001,Atlantic,NJ,253,8,18.8571,1,12.8687,8.57917,19.3031,424.103,282.736,636.156,4416.37,2944.25,6624.55,0.0167496,0.0111664,0.0251244,6721.71,4481.14,10082.6,0.0254929,0.0169953,0.0382393
2020-04-13,34001,Atlantic,NJ,267,8,19.2857,1,13.079,8.71933,19.6185,460.125,306.75,690.188,4621.29,3080.86,6931.94,0.0175268,0.0116845,0.0262902,7181.84,4787.89,10772.8,0.027238,0.0181587,0.040857
2020-04-14,34001,Atlantic,NJ,284,11,20,1,12.6052,8.40345,18.9078,501.316,334.211,751.976,4866.47,3244.32,7299.71,0.0184567,0.0123045,0.027685,7683.15,5122.1,11524.7,0.0291393,0.0194262,0.0437089
2020-04-15,34001,Atlantic,NJ,322,13,22,1.28571,12.4484,8.29895,18.6726,540.343,360.229,810.516,5147.93,3431.96,7721.9,0.0195241,0.0130161,0.0292862,8223.49,5482.33,12335.2,0.0311886,0.0207924,0.0467829
2020-04-16,34001,Atlantic,NJ,344,13,21.8571,1.28571,12.3605,8.24034,18.5408,568.197,378.798,852.297,5454.18,3636.12,8181.28,0.0206856,0.0137904,0.0310285,8791.69,5861.13,13187.5,0.0333435,0.022229,0.0500153
2020-04-17,34001,Atlantic,NJ,370,17,22.7143,1.57143,12.2403,8.16023,18.3605,566.181,377.454,849.273,5757.8,3838.54,8636.71,0.0218371,0.0145581,0.0327557,9357.87,6238.58,14036.8,0.0354909,0.0236606,0.0532363
2020-04-18,34001,Atlantic,NJ,382,19,21.7143,1.71429,12.1828,8.12186,18.2742,539.326,359.551,808.99,6037.06,4024.71,9055.6,0.0228963,0.0152642,0.0343445,9897.2,6598.14,14845.8,0.0375363,0.0250242,0.0563045
2020-04-19,34001,Atlantic,NJ,398,19,20.7143,1.57143,11.9245,7.94967,17.8867,517.397,344.931,776.096,6286.55,4191.04,9429.84,0.0238425,0.015895,0.0357638,10414.6,6943.07,15621.9,0.0394986,0.0263324,0.0592479
2020-04-20,34001,Atlantic,NJ,410,19,20.4286,1.57143,11.49,7.66002,17.235,494.393,329.595,741.59,6509.21,4339.48,9763.83,0.024687,0.016458,0.0370305,10909,7272.66,16363.5,0.0413736,0.0275824,0.0620605
2020-04-21,34001,Atlantic,NJ,469,19,26.4286,1.14286,11.617,7.74468,17.4255,480.833,320.556,721.25,6710.77,4473.85,10066.2,0.0254514,0.0169676,0.0381771,11389.8,7593.22,17084.7,0.0431973,0.0287982,0.0647959
2020-04-22,34001,Atlantic,NJ,505,24,26.1429,1.57143,11.5004,7.66693,17.2506,469.412,312.941,704.117,6896.57,4597.71,10344.9,0.0261561,0.0174374,0.0392341,11859.2,7906.16,17788.9,0.0449776,0.0299851,0.0674664
2020-04-23,34001,Atlantic,NJ,544,30,28.5714,2.42857,11.3044,7.53624,16.9565,463.062,308.708,694.593,7066.83,4711.22,10600.3,0.0268018,0.0178679,0.0402027,12322.3,8214.87,18483.5,0.0467338,0.0311559,0.0701007
2020-04-24,34001,Atlantic,NJ,566,29,28,1.71429,11.0126,7.34172,16.5189,434.417,289.612,651.626,7192.35,4794.9,10788.5,0.0272778,0.0181852,0.0409168,12756.7,8504.48,19135.1,0.0483814,0.0322543,0.0725721
2020-04-25,34001,Atlantic,NJ,596,29,30.5714,1.42857,10.7558,7.17054,16.1337,415.225,276.817,622.838,7260.34,4840.23,10890.5,0.0275357,0.0183571,0.0413036,13171.9,8781.3,19757.9,0.0499562,0.0333041,0.0749343
2020-04-26,34001,Atlantic,NJ,638,29,34.2857,1.42857,10.4936,6.99571,15.7404,388.618,259.079,582.928,7262.95,4841.97,10894.4,0.0275456,0.0183637,0.0413184,13560.6,9040.37,20340.8,0.05143,0.0342867,0.0771451
2020-04-27,34001,Atlantic,NJ,749,30,48.4286,1.57143,10.3869,6.92462,15.5804,361.691,241.127,542.537,7200.54,4800.36,10800.8,0.0273089,0.0182059,0.0409634,13922.2,9281.5,20883.4,0.0528018,0.0352012,0.0792027
2020-04-28,34001,Atlantic,NJ,868,35,57,2.28571,10.1479,6.76529,15.2219,312.923,208.616,469.385,7053.34,4702.23,10580,0.0267506,0.0178338,0.040126,14235.2,9490.12,21352.8,0.0539886,0.0359924,0.0809829
2020-04-29,34001,Atlantic,NJ,908,37,57.5714,1.85714,9.85444,6.56963,14.7817,257.731,171.821,386.597,6809.75,4539.84,10214.6,0.0258268,0.0172179,0.0387402,14492.9,9661.94,21739.4,0.0549661,0.0366441,0.0824491
2020-04-30,34001,Atlantic,NJ,964,41,60,1.57143,9.58553,6.39035,14.3783,206.08,137.387,309.12,6475.49,4316.99,9713.24,0.0245591,0.0163727,0.0368386,14699,9799.33,22048.5,0.0557477,0.0371651,0.0836215
2020-05-01,34001,Atlantic,NJ,1012,45,63.7143,2.28571,9.36517,6.24344,14.0478,194.48,129.653,291.72,6101.77,4067.85,9152.66,0.0231417,0.0154278,0.0347126,14893.5,9928.98,22340.2,0.0564852,0.0376568,0.0847279
2020-05-02,34001,Atlantic,NJ,1050,48,64.8571,2.71429,9.282,6.188,13.923,187.361,124.907,281.042,5722.95,3815.3,8584.43,0.021705,0.01447,0.0325575,15080.8,10053.9,22621.2,0.0571958,0.0381306,0.0857938
2020-05-03,34001,Atlantic,NJ,1075,49,62.4286,2.85714,8.88634,5.92423,13.3295,185.652,123.768,278.478,5369.28,3579.52,8053.92,0.0203636,0.0135758,0.0305454,15266.5,10177.7,22899.7,0.0578999,0.0386,0.0868499
2020-05-04,34001,Atlantic,NJ,1135,51,55.1429,3,8.86628,5.91086,13.2994,179.038,119.358,268.556,5030.92,3353.95,7546.38,0.0190804,0.0127202,0.0286205,15445.5,10297,23168.3,0.058579,0.0390527,0.0878685
2020-05-05,34001,Atlantic,NJ,1190,51,46,2.28571,8.48796,5.65864,12.7319,181.155,120.77,271.733,4717.68,3145.12,7076.52,0.0178924,0.0119282,0.0268385,15626.7,10417.8,23440,0.059266,0.0395107,0.0888991
2020-05-06,34001,Atlantic,NJ,1246,54,48.2857,2.42857,8.57045,5.71363,12.8557,183.142,122.095,274.713,4419.99,2946.66,6629.98,0.0167633,0.0111756,0.025145,15809.8,10539.9,23714.7,0.0599606,0.0399737,0.0899409
2020-05-07,34001,Atlantic,NJ,1302,62,48.2857,3,8.5761,5.7174,12.8642,180.753,120.502,271.13,4131.33,2754.22,6197,0.0156686,0.0104457,0.0235029,15990.6,10660.4,23985.9,0.0606461,0.0404308,0.0909692
2020-05-08,34001,Atlantic,NJ,1423,68,58.7143,3.28571,8.54605,5.69737,12.8191,170.932,113.954,256.397,3839.2,2559.47,5758.8,0.0145606,0.00970708,0.0218409,16161.5,10774.3,24242.3,0.0612944,0.040863,0.0919416
2020-05-09,34001,Atlantic,NJ,1494,72,63.4286,3.42857,8.23056,5.48704,12.3458,160.155,106.77,240.233,3564.94,2376.63,5347.41,0.0135205,0.00901364,0.0202807,16321.7,10881.1,24482.5,0.0619018,0.0412679,0.0928528
2020-05-10,34001,Atlantic,NJ,1510,72,62.1429,3.28571,8.21192,5.47462,12.3179,147.148,98.0986,220.722,3296.86,2197.91,4945.29,0.0125037,0.00833583,0.0187556,16468.8,10979.2,24703.2,0.0624599,0.0416399,0.0936899
2020-05-11,34001,Atlantic,NJ,1533,77,56.8571,3.71429,5.0724,3.3816,7.6086,139.99,93.3266,209.985,3048.23,2032.15,4572.35,0.0115608,0.00770719,0.0173412,16608.8,11072.5,24913.2,0.0629908,0.0419939,0.0944863
2020-05-12,34001,Atlantic,NJ,1558,79,52.5714,4,4.87149,3.24766,7.30724,133.405,88.9369,200.108,2819.95,1879.96,4229.92,0.010695,0.00712999,0.0160425,16742.2,11161.5,25113.3,0.0634968,0.0423312,0.0952452
2020-05-13,34001,Atlantic,NJ,1584,88,48.2857,4.85714,4.71324,3.14216,7.06985,131.475,87.6496,197.212,2638.5,1759,3957.75,0.0100068,0.00667121,0.0150102,16873.7,11249.1,25310.5,0.0639954,0.0426636,0.0959932
2020-05-14,34001,Atlantic,NJ,1649,99,49.5714,5.28571,4.55125,3.03417,6.82688,133.065,88.71,199.598,2513.83,1675.89,3770.75,0.00953401,0.006356,0.014301,17006.7,11337.8,25510.1,0.0645001,0.0430001,0.0967501
2020-05-15,34001,Atlantic,NJ,1678,107,36.4286,5.57143,4.40314,2.93542,6.6047,127.956,85.3039,191.934,2435.71,1623.8,3653.56,0.00923771,0.00615847,0.0138566,17134.7,11423.1,25702,0.0649854,0.0433236,0.0974781
2020-05-16,34001,Atlantic,NJ,1716,110,31.7143,5.42857,4.27913,2.85275,6.4187,124.267,82.8445,186.4,2365.49,1577,3548.24,0.00897142,0.00598094,0.0134571,17259,11506,25888.4,0.0654567,0.0436378,0.098185
2020-05-17,34001,Atlantic,NJ,1758,112,35.4286,5.71429,4.1987,2.79913,6.29805,120.942,80.6277,181.412,2299.08,1532.72,3448.61,0.00871952,0.00581301,0.0130793,17379.9,11586.6,26069.9,0.0659153,0.0439436,0.0988731
2020-05-18,34001,Atlantic,NJ,1807,112,39.1429,5,5.29345,3.52897,7.94018,114.342,76.2279,171.513,2227.76,1485.18,3341.65,0.00844906,0.00563271,0.0126736,17494.2,11662.8,26241.4,0.066349,0.0442327,0.0995235
2020-05-19,34001,Atlantic,NJ,1838,121,40,6,5.15674,3.43783,7.73511,106.458,70.972,159.687,2155.19,1436.79,3232.78,0.0081738,0.0054492,0.0122607,17600.7,11733.8,26401.1,0.0667528,0.0445018,0.100129
2020-05-20,34001,Atlantic,NJ,1875,126,41.5714,5.42857,5.18672,3.45781,7.78008,96.9582,64.6388,145.437,2070.99,1380.66,3106.48,0.00785447,0.00523631,0.0117817,17697.7,11798.4,26546.5,0.0671205,0.044747,0.100681
2020-05-21,34001,Atlantic,NJ,1895,128,35.1429,4.14286,5.10231,3.40154,7.65346,86.2036,57.4691,129.305,1974.05,1316.03,2961.07,0.00748682,0.00499121,0.0112302,17783.9,11855.9,26675.8,0.0674474,0.044965,0.101171
2020-05-22,34001,Atlantic,NJ,1919,130,34.4286,3.28571,5.08949,3.39299,7.63424,82.1902,54.7934,123.285,1875.49,1250.32,2813.23,0.00711301,0.004742,0.0106695,17866.1,11910.7,26799.1,0.0677591,0.0451728,0.101639
2020-05-23,34001,Atlantic,NJ,1936,143,31.4286,4.71429,4.76057,3.17371,7.14085,76.9916,51.3277,115.487,1781.55,1187.7,2672.32,0.00675673,0.00450448,0.0101351,17943,11962,26914.6,0.0680511,0.0453674,0.102077
2020-05-24,34001,Atlantic,NJ,1961,144,29,4.57143,4.55287,3.03524,6.8293,71.534,47.6893,107.301,1692.93,1128.62,2539.39,0.00642062,0.00428041,0.00963093,18014.6,12009.7,27021.9,0.0683224,0.0455483,0.102484
2020-05-25,34001,Atlantic,NJ,2028,144,31.5714,4.57143,4.38521,2.92347,6.57782,69.1095,46.073,103.664,1614.89,1076.59,2422.33,0.00612465,0.0040831,0.00918697,18083.7,12055.8,27125.5,0.0685845,0.045723,0.102877
2020-05-26,34001,Atlantic,NJ,2049,149,30.1429,4,4.34056,2.8937,6.51083,68.045,45.3633,102.067,1542.94,1028.63,2314.41,0.00585179,0.00390119,0.00877768,18151.7,12101.2,27227.6,0.0688426,0.0458951,0.103264
2020-05-27,34001,Atlantic,NJ,2087,155,30.2857,4.14286,4.11306,2.74204,6.16959,67.5839,45.0559,101.376,1477.12,984.746,2215.68,0.00560215,0.00373477,0.00840323,18219.3,12146.2,27329,0.0690989,0.046066,0.103648
2020-05-28,34001,Atlantic,NJ,2120,156,32.1429,4,4.01967,2.67978,6.02951,66.0854,44.0569,99.1281,1411.73,941.154,2117.6,0.00535416,0.00356944,0.00803124,18285.4,12190.3,27428.1,0.0693496,0.0462331,0.104024
2020-05-29,34001,Atlantic,NJ,2154,158,33.5714,4,3.84648,2.56432,5.76973,62.7363,41.8241,94.1044,1341.4,894.268,2012.1,0.00508743,0.00339162,0.00763114,18348.1,12232.1,27522.2,0.0695875,0.0463917,0.104381
2020-05-30,34001,Atlantic,NJ,2183,159,35.2857,2.28571,3.85715,2.57143,5.78572,61.7565,41.1709,92.6347,1275.2,850.135,1912.8,0.00483636,0.00322424,0.00725454,18409.9,12273.3,27614.8,0.0698217,0.0465478,0.104733
2020-05-31,34001,Atlantic,NJ,2214,159,36.1429,2.14286,3.96112,2.64075,5.94168,60.9739,40.6492,91.4608,1211.91,807.939,1817.86,0.00459631,0.00306421,0.00689447,18470.9,12313.9,27706.3,0.070053,0.046702,0.105079
2020-06-01,34001,Atlantic,NJ,2222,159,27.7143,2.14286,3.70509,2.47006,5.55763,60.9969,40.6646,91.4953,1151.97,767.976,1727.95,0.00436897,0.00291264,0.00655345,18531.9,12354.6,27797.8,0.0702843,0.0468562,0.105427
2020-06-02,34001,Atlantic,NJ,2251,162,28.8571,1.85714,3.63906,2.42604,5.45858,61.859,41.2393,92.7885,1099.48,732.988,1649.22,0.00416992,0.00277994,0.00625487,18593.7,12395.8,27890.6,0.0705189,0.0470126,0.105778
2020-06-03,34001,Atlantic,NJ,2284,163,28.1429,1.14286,3.59914,2.39942,5.39871,62.4288,41.6192,93.6432,1055.45,703.635,1583.18,0.00400293,0.00266862,0.0060044,18656.2,12437.4,27984.2,0.0707557,0.0471705,0.106134
2020-06-04,34001,Atlantic,NJ,2286,164,23.7143,1.14286,3.50027,2.33351,5.2504,67.2047,44.8031,100.807,1025.7,683.799,1538.55,0.00389009,0.00259339,0.00583513,18723.4,12482.2,28085,0.0710106,0.0473404,0.106516
2020-06-05,34001,Atlantic,NJ,2309,167,22.1429,1.28571,3.33944,2.22629,5.00916,73.6299,49.0866,110.445,1013.13,675.417,1519.69,0.0038424,0.0025616,0.0057636,18797,12531.3,28195.5,0.0712898,0.0475266,0.106935
